Year Month Tmax Tmin PAR Prec CO2 O3
2158 5 25.3 11.6 449.87 65.3 540.11 0
2158 6 29.1 16.2 518.89 58.2 539.32 0
2158 7 30.7 18.8 570.51 111 537.4 0
2158 8 31.3 19.5 443.61 57.9 535.44 0
2158 9 25.7 14.6 318.57 72.3 533.47 0
2158 10 18.1 9.1 181.71 187.4 533.84 0
2158 11 7.8 1 135.31 164.6 535.37 0
2158 12 4.8 -1.4 86.11 91.2 536.95 0
2159 1 0.3 -8 146.99 76.5 536.27 0
2159 2 2 -5.9 218.35 95.8 536.84 0
2159 3 6.9 -2 335.2 79.5 537.26 0
2159 4 14.8 5.7 433.87 104 539.15 0
2159 5 24.8 11.9 576.61 68.8 540.11 0
2159 6 26.9 15.4 515 108 539.32 0
2159 7 32 19.9 522.03 37 537.4 0
2159 8 28 17.1 465.47 97.4 535.44 0
2159 9 26.3 16.3 281.92 83.6 533.47 0
2159 10 18.8 8.2 215.82 68 533.84 0
2159 11 9.9 0.8 108.66 68 535.37 0
2159 12 5.1 -2 89.62 46.5 536.95 0
2160 1 0.5 -6.8 124.28 155.8 536.27 0
2160 2 -0.8 -10.1 182.24 64 536.84 0
2160 3 5 -2.2 342.3 100 537.26 0
2160 4 13.5 3.6 430.22 54.5 539.15 0
2160 5 25.3 12.7 371.9 106.2 540.11 0
2160 6 28.5 16.7 550.92 109.8 539.32 0
2160 7 29.4 17.8 511.8 93.6 537.4 0
2160 8 30.7 19.2 434.96 78.9 535.44 0
2160 9 26.2 14.8 271.48 144.5 533.47 0
2160 10 20 9.9 238.92 49.5 533.84 0
2160 11 11.7 4.2 116.58 72.1 535.37 0
2160 12 2.5 -6.5 100.6 103.8 536.95 0
2161 1 -0.1 -8.7 139.6 181.9 536.27 0
2161 2 -0.9 -9.3 179.02 67.9 536.84 0
2161 3 9.6 1 322.46 83.4 537.26 0
2161 4 17.1 6.9 402.29 67.5 539.15 0
2161 5 22.2 10.4 469.37 91.8 540.11 0
2161 6 27.1 15.8 438.98 148.5 539.32 0
2161 7 31 19.1 533.27 65.8 537.4 0
2161 8 30.2 19.5 432.1 208.7 535.44 0
2161 9 28.2 16.9 297.82 41.2 533.47 0
2161 10 14.9 5.6 213.98 95.2 533.84 0
2161 11 9.8 2.1 118.96 94.3 535.37 0
2161 12 1.3 -6 96.89 112.4 536.95 0
2162 1 1.6 -7.1 125.13 76.7 536.27 0
2162 2 0.4 -8.1 188.21 61.4 536.84 0
2162 3 9.7 1.7 281.74 94.6 537.26 0
2162 4 12.5 3.5 428.12 75.8 539.15 0
2162 5 22.1 9.4 487.69 66.4 540.11 0
2162 6 28.7 16.6 442.38 46 539.32 0
2162 7 32.8 20.5 532.67 88.3 537.4 0
2162 8 29.3 17.1 464.98 49.4 535.44 0
2162 9 27.1 15.2 341.08 51.9 533.47 0
2162 10 17.7 7.3 216.8 39.5 533.84 0
2162 11 9.8 2.6 110.81 90.2 535.37 0
2162 12 2.8 -6.5 96.6 100.6 536.95 0
2163 1 -2.4 -11 145.56 41.4 536.27 0
2163 2 3.2 -5.5 221.06 95.7 536.84 0
2163 3 5.1 -3 367.13 94.9 537.26 0
2163 4 12.6 3.5 398.66 47.9 539.15 0
2163 5 21.2 10.8 487.22 55.4 540.11 0
2163 6 24 14 392.4 128.6 539.32 0
2163 7 30.8 18.7 497.05 33.6 537.4 0
2163 8 31.2 20.3 437.54 96.2 535.44 0
2163 9 27.8 16 345.15 28.9 533.47 0
2163 10 17.7 7.8 221.82 127 533.84 0
2163 11 9 1.6 130.1 75.1 535.37 0
2163 12 3.5 -2.8 67.1 101.6 536.95 0
2164 1 0.6 -8.3 135.43 53.2 536.27 0
2164 2 2 -7.6 205.53 90.2 536.84 0
2164 3 6.7 -0.4 354.39 71.7 537.26 0
2164 4 14.4 5.3 462.05 120.4 539.15 0
2164 5 23.4 10.9 491.23 26.1 540.11 0
2164 6 28.5 16.6 470.2 77.4 539.32 0
2164 7 32.7 19.8 502.88 155.8 537.4 0
2164 8 29.6 18.5 461.54 105.6 535.44 0
2164 9 25.8 14.8 336.56 21.8 533.47 0
2164 10 18.1 9.6 194.04 78.4 533.84 0
2164 11 11.8 3.5 93.94 84.1 535.37 0
2164 12 2 -4.7 94.17 81.3 536.95 0
2165 1 -2 -11.1 113.38 119.6 536.27 0
2165 2 1.7 -6.4 188.01 37.9 536.84 0
2165 3 8.7 -0.3 326.08 71.3 537.26 0
2165 4 16.7 6.4 367.96 96.7 539.15 0
2165 5 21.8 10.3 500.2 143.3 540.11 0
2165 6 27.7 15.9 443.07 56.4 539.32 0
2165 7 31.7 20.1 508.13 123.8 537.4 0
2165 8 28.9 19.4 423.21 229.5 535.44 0
2165 9 24.8 12.9 257.58 29.6 533.47 0
2165 10 15.9 6.1 183.91 75.6 533.84 0
2165 11 9.2 1.8 112.16 109.1 535.37 0
2165 12 1.7 -5.4 84.83 85.7 536.95 0
2166 1 -3.2 -12 119.75 62.3 536.27 0
2166 2 -2.2 -13.5 178.9 108.4 536.84 0
2166 3 4.3 -3.6 330.12 39.8 537.26 0
2166 4 13.4 3.9 382.24 50.7 539.15 0
2166 5 22.8 11 389.12 104.3 540.11 0
2166 6 27 15.3 490.9 171.7 539.32 0
2166 7 32.8 20.6 508.63 38.4 537.4 0
2166 8 32.3 19.8 449.69 48.2 535.44 0
2166 9 22.6 11.4 277.86 85.7 533.47 0
2166 10 13.9 5.4 157.07 83.1 533.84 0
2166 11 9.7 1.4 100.93 53.8 535.37 0
2166 12 -0.7 -8.5 80.28 87 536.95 0
2167 1 3.6 -4 135.43 128.3 536.27 0
2167 2 3.4 -5.6 205.53 58.3 536.84 0
2167 3 6.8 -1.2 354.39 121.2 537.26 0
2167 4 15.3 4.7 462.05 74.4 539.15 0
2167 5 19.7 7.1 491.23 62.2 540.11 0
2167 6 29.4 16.4 470.2 31.8 539.32 0
2167 7 31.7 19.1 502.88 107.7 537.4 0
2167 8 28.8 18.6 461.54 93 535.44 0
2167 9 24.1 13.2 336.56 49.9 533.47 0
2167 10 16.5 7 194.04 37.3 533.84 0
2167 11 9.2 1.4 93.94 135.3 535.37 0
2167 12 1.3 -6.5 94.17 74.4 536.95 0
2168 1 -1.4 -9.8 148.55 95.3 536.27 0
2168 2 1 -8.7 211.28 78.9 536.84 0
2168 3 5.3 -1.8 291.74 147.1 537.26 0
2168 4 13.2 4 358.89 86 539.15 0
2168 5 25 11.7 462.74 62.5 540.11 0
2168 6 25.1 13.5 547.01 93.7 539.32 0
2168 7 28.7 18.3 486.57 161 537.4 0
2168 8 28.6 17.5 419.92 81.3 535.44 0
2168 9 23.3 12.2 335.29 131.1 533.47 0
2168 10 14.5 5.3 193.95 39 533.84 0
2168 11 7.9 0.6 108.44 133.7 535.37 0
2168 12 5.1 -1.6 94.82 28.3 536.95 0
2169 1 3.6 -4 148.55 128.3 536.27 0
2169 2 3.4 -5.6 211.28 58.3 536.84 0
2169 3 6.8 -1.2 291.74 121.2 537.26 0
2169 4 15.3 4.7 358.89 74.4 539.15 0
2169 5 19.7 7.1 462.74 62.2 540.11 0
2169 6 29.4 16.4 547.01 31.8 539.32 0
2169 7 31.7 19.1 486.57 107.7 537.4 0
2169 8 28.8 18.6 419.92 93 535.44 0
2169 9 24.1 13.2 335.29 49.9 533.47 0
2169 10 16.5 7 193.95 37.3 533.84 0
2169 11 9.2 1.4 108.44 135.3 535.37 0
2169 12 1.3 -6.5 94.82 74.4 536.95 0
2170 1 -1.4 -9.8 145.59 95.3 536.27 0
2170 2 1 -8.7 178 78.9 536.84 0
2170 3 5.3 -1.8 328.23 147.1 537.26 0
2170 4 13.2 4 388.12 86 539.15 0
2170 5 25 11.7 445.87 62.5 540.11 0
2170 6 25.1 13.5 498.62 93.7 539.32 0
2170 7 28.7 18.3 420.71 161 537.4 0
2170 8 28.6 17.5 444.53 81.3 535.44 0
2170 9 23.3 12.2 349.94 131.1 533.47 0
2170 10 14.5 5.3 174.43 39 533.84 0
2170 11 7.9 0.6 130.18 133.7 535.37 0
2170 12 5.1 -1.6 98.89 28.3 536.95 0
2171 1 -2.6 -10.8 126.11 66.4 536.27 0
2171 2 1.8 -7.4 203.43 70.7 536.84 0
2171 3 11.8 2.5 334.9 42.3 537.26 0
2171 4 12.1 4.2 439.63 121.7 539.15 0
2171 5 21.3 9.5 514.57 125.7 540.11 0
2171 6 25.4 14.8 447.16 61.2 539.32 0
2171 7 30 18.8 469.89 105 537.4 0
2171 8 28.4 17.8 434.45 116.3 535.44 0
2171 9 25.6 14 311.62 47.5 533.47 0
2171 10 18.4 7.8 205.57 30.6 533.84 0
2171 11 13.5 4.3 109.16 93.3 535.37 0
2171 12 3.3 -4.2 95.19 95.7 536.95 0
2172 1 0.5 -6.8 122.94 155.8 536.27 0
2172 2 -0.8 -10.1 187.47 64 536.84 0
2172 3 5 -2.2 338.1 100 537.26 0
2172 4 13.5 3.6 467.33 54.5 539.15 0
2172 5 25.3 12.7 479.08 106.2 540.11 0
2172 6 28.5 16.7 501.68 109.8 539.32 0
2172 7 29.4 17.8 493.6 93.6 537.4 0
2172 8 30.7 19.2 483.06 78.9 535.44 0
2172 9 26.2 14.8 371.01 144.5 533.47 0
2172 10 20 9.9 184.32 49.5 533.84 0
2172 11 11.7 4.2 109.07 72.1 535.37 0
2172 12 2.5 -6.5 81.54 103.8 536.95 0
2173 1 -2.6 -10.8 135.48 66.4 536.27 0
2173 2 1.8 -7.4 207.2 70.7 536.84 0
2173 3 11.8 2.5 302.33 42.3 537.26 0
2173 4 12.1 4.2 326.16 121.7 539.15 0
2173 5 21.3 9.5 499.79 125.7 540.11 0
2173 6 25.4 14.8 495.59 61.2 539.32 0
2173 7 30 18.8 516.93 105 537.4 0
2173 8 28.4 17.8 473.67 116.3 535.44 0
2173 9 25.6 14 370.52 47.5 533.47 0
2173 10 18.4 7.8 206.82 30.6 533.84 0
2173 11 13.5 4.3 121.42 93.3 535.37 0
2173 12 3.3 -4.2 96.81 95.7 536.95 0
2174 1 -2.4 -11 148.55 41.4 536.27 0
2174 2 3.2 -5.5 211.28 95.7 536.84 0
2174 3 5.1 -3 291.74 94.9 537.26 0
2174 4 12.6 3.5 358.89 47.9 539.15 0
2174 5 21.2 10.8 462.74 55.4 540.11 0
2174 6 24 14 547.01 128.6 539.32 0
2174 7 30.8 18.7 486.57 33.6 537.4 0
2174 8 31.2 20.3 419.92 96.2 535.44 0
2174 9 27.8 16 335.29 28.9 533.47 0
2174 10 17.7 7.8 193.95 127 533.84 0
2174 11 9 1.6 108.44 75.1 535.37 0
2174 12 3.5 -2.8 94.82 101.6 536.95 0
2175 1 -3.9 -14.5 151.16 36.6 536.27 0
2175 2 -1 -10.4 200.96 41.1 536.84 0
2175 3 6.5 -3.7 378.35 103.9 537.26 0
2175 4 12.2 3.8 323.69 170.4 539.15 0
2175 5 27.8 14.4 444.37 65.7 540.11 0
2175 6 27.3 16.5 478.26 136 539.32 0
2175 7 30.2 18.6 542.69 104.3 537.4 0
2175 8 30.4 18.7 447.01 95.7 535.44 0
2175 9 24.3 14 416.57 142.8 533.47 0
2175 10 18.3 8.2 170.6 57.3 533.84 0
2175 11 9.7 2.3 86.03 87.6 535.37 0
2175 12 0 -7.7 97.41 44.7 536.95 0
2176 1 -2 -11.1 139.6 119.6 536.27 0
2176 2 1.7 -6.4 179.02 37.9 536.84 0
2176 3 8.7 -0.3 322.46 71.3 537.26 0
2176 4 16.7 6.4 402.29 96.7 539.15 0
2176 5 21.8 10.3 469.37 143.3 540.11 0
2176 6 27.7 15.9 438.98 56.4 539.32 0
2176 7 31.7 20.1 533.27 123.8 537.4 0
2176 8 28.9 19.4 432.1 229.5 535.44 0
2176 9 24.8 12.9 297.82 29.6 533.47 0
2176 10 15.9 6.1 213.98 75.6 533.84 0
2176 11 9.2 1.8 118.96 109.1 535.37 0
2176 12 1.7 -5.4 96.89 85.7 536.95 0
2177 1 3.1 -5.7 151.16 70.6 536.27 0
2177 2 4.3 -3.9 200.96 66.3 536.84 0
2177 3 11.3 2.2 378.35 78.3 537.26 0
2177 4 17.9 6.6 323.69 108.9 539.15 0
2177 5 25.3 11.6 444.37 65.3 540.11 0
2177 6 29.1 16.2 478.26 58.2 539.32 0
2177 7 30.7 18.8 542.69 111 537.4 0
2177 8 31.3 19.5 447.01 57.9 535.44 0
2177 9 25.7 14.6 416.57 72.3 533.47 0
2177 10 18.1 9.1 170.6 187.4 533.84 0
2177 11 7.8 1 86.03 164.6 535.37 0
2177 12 4.8 -1.4 97.41 91.2 536.95 0
2178 1 3 -4.4 139.6 110.3 536.27 0
2178 2 1.1 -7.5 179.02 57.6 536.84 0
2178 3 11.4 2.2 322.46 108.7 537.26 0
2178 4 11.9 3.5 402.29 118.4 539.15 0
2178 5 25 11.8 469.37 157.1 540.11 0
2178 6 29.6 17.6 438.98 51.5 539.32 0
2178 7 33.9 22.2 533.27 102.2 537.4 0
2178 8 30.2 19 432.1 47 535.44 0
2178 9 25.7 13.3 297.82 65.4 533.47 0
2178 10 18 8.7 213.98 64.5 533.84 0
2178 11 9.8 3.1 118.96 131 535.37 0
2178 12 2.4 -3.8 96.89 92.5 536.95 0
2179 1 3 -4.4 124.28 110.3 536.27 0
2179 2 1.1 -7.5 182.24 57.6 536.84 0
2179 3 11.4 2.2 342.3 108.7 537.26 0
2179 4 11.9 3.5 430.22 118.4 539.15 0
2179 5 25 11.8 371.9 157.1 540.11 0
2179 6 29.6 17.6 550.92 51.5 539.32 0
2179 7 33.9 22.2 511.8 102.2 537.4 0
2179 8 30.2 19 434.96 47 535.44 0
2179 9 25.7 13.3 271.48 65.4 533.47 0
2179 10 18 8.7 238.92 64.5 533.84 0
2179 11 9.8 3.1 116.58 131 535.37 0
2179 12 2.4 -3.8 100.6 92.5 536.95 0
2180 1 0.6 -8.3 135.48 53.2 536.27 0
2180 2 2 -7.6 207.2 90.2 536.84 0
2180 3 6.7 -0.4 302.33 71.7 537.26 0
2180 4 14.4 5.3 326.16 120.4 539.15 0
2180 5 23.4 10.9 499.79 26.1 540.11 0
2180 6 28.5 16.6 495.59 77.4 539.32 0
2180 7 32.7 19.8 516.93 155.8 537.4 0
2180 8 29.6 18.5 473.67 105.6 535.44 0
2180 9 25.8 14.8 370.52 21.8 533.47 0
2180 10 18.1 9.6 206.82 78.4 533.84 0
2180 11 11.8 3.5 121.42 84.1 535.37 0
2180 12 2 -4.7 96.81 81.3 536.95 0
2181 1 -3.2 -12 130.01 62.3 536.27 0
2181 2 -2.2 -13.5 181.89 108.4 536.84 0
2181 3 4.3 -3.6 323.34 39.8 537.26 0
2181 4 13.4 3.9 349.77 50.7 539.15 0
2181 5 22.8 11 383.69 104.3 540.11 0
2181 6 27 15.3 448.56 171.7 539.32 0
2181 7 32.8 20.6 554.53 38.4 537.4 0
2181 8 32.3 19.8 414.98 48.2 535.44 0
2181 9 22.6 11.4 299.58 85.7 533.47 0
2181 10 13.9 5.4 212.3 83.1 533.84 0
2181 11 9.7 1.4 120.58 53.8 535.37 0
2181 12 -0.7 -8.5 89.84 87 536.95 0
2182 1 -3 -13.3 125.13 38.1 536.27 0
2182 2 1.7 -5.7 188.21 121.7 536.84 0
2182 3 10 0.5 281.74 91.1 537.26 0
2182 4 14.7 4.8 428.12 157 539.15 0
2182 5 23.1 10.5 487.69 41.7 540.11 0
2182 6 27.9 16.7 442.38 111.9 539.32 0
2182 7 30.2 18.5 532.67 100.9 537.4 0
2182 8 27.3 17.3 464.98 128.3 535.44 0
2182 9 26.3 14.7 341.08 42.4 533.47 0
2182 10 18.2 7.7 216.8 75.3 533.84 0
2182 11 9.6 2 110.81 110.3 535.37 0
2182 12 -0.5 -7.4 96.6 126.7 536.95 0
2183 1 -1.4 -9.8 139.6 95.3 536.27 0
2183 2 1 -8.7 179.02 78.9 536.84 0
2183 3 5.3 -1.8 322.46 147.1 537.26 0
2183 4 13.2 4 402.29 86 539.15 0
2183 5 25 11.7 469.37 62.5 540.11 0
2183 6 25.1 13.5 438.98 93.7 539.32 0
2183 7 28.7 18.3 533.27 161 537.4 0
2183 8 28.6 17.5 432.1 81.3 535.44 0
2183 9 23.3 12.2 297.82 131.1 533.47 0
2183 10 14.5 5.3 213.98 39 533.84 0
2183 11 7.9 0.6 118.96 133.7 535.37 0
2183 12 5.1 -1.6 96.89 28.3 536.95 0
2184 1 1.6 -7.1 130.01 76.7 536.27 0
2184 2 0.4 -8.1 181.89 61.4 536.84 0
2184 3 9.7 1.7 323.34 94.6 537.26 0
2184 4 12.5 3.5 349.77 75.8 539.15 0
2184 5 22.1 9.4 383.69 66.4 540.11 0
2184 6 28.7 16.6 448.56 46 539.32 0
2184 7 32.8 20.5 554.53 88.3 537.4 0
2184 8 29.3 17.1 414.98 49.4 535.44 0
2184 9 27.1 15.2 299.58 51.9 533.47 0
2184 10 17.7 7.3 212.3 39.5 533.84 0
2184 11 9.8 2.6 120.58 90.2 535.37 0
2184 12 2.8 -6.5 89.84 100.6 536.95 0
2185 1 -2.6 -10.8 145.56 66.4 536.27 0
2185 2 1.8 -7.4 221.06 70.7 536.84 0
2185 3 11.8 2.5 367.13 42.3 537.26 0
2185 4 12.1 4.2 398.66 121.7 539.15 0
2185 5 21.3 9.5 487.22 125.7 540.11 0
2185 6 25.4 14.8 392.4 61.2 539.32 0
2185 7 30 18.8 497.05 105 537.4 0
2185 8 28.4 17.8 437.54 116.3 535.44 0
2185 9 25.6 14 345.15 47.5 533.47 0
2185 10 18.4 7.8 221.82 30.6 533.84 0
2185 11 13.5 4.3 130.1 93.3 535.37 0
2185 12 3.3 -4.2 67.1 95.7 536.95 0
2186 1 -2.6 -10.8 145.56 66.4 536.27 0
2186 2 1.8 -7.4 221.06 70.7 536.84 0
2186 3 11.8 2.5 367.13 42.3 537.26 0
2186 4 12.1 4.2 398.66 121.7 539.15 0
2186 5 21.3 9.5 487.22 125.7 540.11 0
2186 6 25.4 14.8 392.4 61.2 539.32 0
2186 7 30 18.8 497.05 105 537.4 0
2186 8 28.4 17.8 437.54 116.3 535.44 0
2186 9 25.6 14 345.15 47.5 533.47 0
2186 10 18.4 7.8 221.82 30.6 533.84 0
2186 11 13.5 4.3 130.1 93.3 535.37 0
2186 12 3.3 -4.2 67.1 95.7 536.95 0
2187 1 -6.3 -16.1 122.94 82.9 536.27 0
2187 2 -0.9 -10.4 187.47 79.6 536.84 0
2187 3 2 -6.9 338.1 68.9 537.26 0
2187 4 14.2 3.8 467.33 123.5 539.15 0
2187 5 24.6 11.7 479.08 53.1 540.11 0
2187 6 24.7 14.5 501.68 160.5 539.32 0
2187 7 31 19.3 493.6 51.8 537.4 0
2187 8 31 19.7 483.06 73.2 535.44 0
2187 9 25 14.4 371.01 99.6 533.47 0
2187 10 14.8 6 184.32 103.2 533.84 0
2187 11 7.4 -1.3 109.07 94.4 535.37 0
2187 12 4.6 -1.4 81.54 52.5 536.95 0
2188 1 0.9 -5.7 136.98 85.1 536.27 0
2188 2 4.4 -4.8 190.02 87.1 536.84 0
2188 3 7.1 -0.6 360.2 55.5 537.26 0
2188 4 16.6 7 331.73 182.1 539.15 0
2188 5 21.5 10.1 514.53 59.9 540.11 0
2188 6 30.8 17.8 432.55 96.1 539.32 0
2188 7 32.7 20.2 438.73 138.1 537.4 0
2188 8 27.5 18.4 451.94 208.9 535.44 0
2188 9 26.2 15.2 265.81 55.4 533.47 0
2188 10 19.8 7.9 187.44 10.8 533.84 0
2188 11 10.7 -0.8 107.11 61.9 535.37 0
2188 12 4.4 -2.1 71.09 77.9 536.95 0
2189 1 -2.6 -10.8 113.38 66.4 536.27 0
2189 2 1.8 -7.4 188.01 70.7 536.84 0
2189 3 11.8 2.5 326.08 42.3 537.26 0
2189 4 12.1 4.2 367.96 121.7 539.15 0
2189 5 21.3 9.5 500.2 125.7 540.11 0
2189 6 25.4 14.8 443.07 61.2 539.32 0
2189 7 30 18.8 508.13 105 537.4 0
2189 8 28.4 17.8 423.21 116.3 535.44 0
2189 9 25.6 14 257.58 47.5 533.47 0
2189 10 18.4 7.8 183.91 30.6 533.84 0
2189 11 13.5 4.3 112.16 93.3 535.37 0
2189 12 3.3 -4.2 84.83 95.7 536.95 0
2190 1 2.8 -5 135.48 122.8 536.27 0
2190 2 2.5 -4.7 207.2 127.5 536.84 0
2190 3 7 0.6 302.33 65.7 537.26 0
2190 4 13.6 4.1 326.16 142.2 539.15 0
2190 5 19 8.1 499.79 139.9 540.11 0
2190 6 29.6 17.4 495.59 102.2 539.32 0
2190 7 32.6 19.2 516.93 19 537.4 0
2190 8 27.8 18.2 473.67 158.6 535.44 0
2190 9 22 10.8 370.52 74.1 533.47 0
2190 10 20.9 10.6 206.82 63.3 533.84 0
2190 11 10.9 2.2 121.42 111.2 535.37 0
2190 12 1 -7.3 96.81 120.7 536.95 0
2191 1 1.6 -7.4 125.13 144.9 536.27 0
2191 2 5.2 -2.9 188.21 55.7 536.84 0
2191 3 9.3 -0.1 281.74 44.2 537.26 0
2191 4 16.1 5.4 428.12 66.5 539.15 0
2191 5 19.8 8.7 487.69 97.7 540.11 0
2191 6 29.6 17 442.38 108 539.32 0
2191 7 29.9 18.7 532.67 107.1 537.4 0
2191 8 30.2 19.5 464.98 61.5 535.44 0
2191 9 24.3 13.5 341.08 83.8 533.47 0
2191 10 15.6 6 216.8 71.1 533.84 0
2191 11 11.1 2 110.81 33.9 535.37 0
2191 12 1.8 -5.6 96.6 49.5 536.95 0
2192 1 -2.3 -10 119.75 63.7 536.27 0
2192 2 0.1 -6.7 178.9 112.7 536.84 0
2192 3 4.3 -2.6 330.12 129.3 537.26 0
2192 4 15.7 5.6 382.24 85.9 539.15 0
2192 5 22.5 11.1 389.12 41.9 540.11 0
2192 6 31.3 18.9 490.9 55.4 539.32 0
2192 7 30.9 18.7 508.63 83.4 537.4 0
2192 8 29.7 19.7 449.69 132.2 535.44 0
2192 9 25.4 14.8 277.86 146.3 533.47 0
2192 10 16.1 5.9 157.07 56.1 533.84 0
2192 11 8.9 2.3 100.93 60.7 535.37 0
2192 12 5.1 -1.9 80.28 58 536.95 0
2193 1 -3.9 -14.5 133.33 36.6 536.27 0
2193 2 -1 -10.4 204.83 41.1 536.84 0
2193 3 6.5 -3.7 340.61 103.9 537.26 0
2193 4 12.2 3.8 364.13 170.4 539.15 0
2193 5 27.8 14.4 461.32 65.7 540.11 0
2193 6 27.3 16.5 488.15 136 539.32 0
2193 7 30.2 18.6 486.04 104.3 537.4 0
2193 8 30.4 18.7 451.2 95.7 535.44 0
2193 9 24.3 14 321.6 142.8 533.47 0
2193 10 18.3 8.2 186.11 57.3 533.84 0
2193 11 9.7 2.3 125.53 87.6 535.37 0
2193 12 0 -7.7 99.29 44.7 536.95 0
2194 1 -1.1 -9.9 122.94 66.2 536.27 0
2194 2 1.8 -6.5 187.47 30.9 536.84 0
2194 3 7.6 -1.1 338.1 106.3 537.26 0
2194 4 15.6 5.1 467.33 65.5 539.15 0
2194 5 20.8 9 479.08 114 540.11 0
2194 6 28.9 16.4 501.68 75.1 539.32 0
2194 7 31.5 20 493.6 124.9 537.4 0
2194 8 28.5 18.1 483.06 82.5 535.44 0
2194 9 24.6 14.1 371.01 66.3 533.47 0
2194 10 16.7 7.5 184.32 72.1 533.84 0
2194 11 11.2 4 109.07 94.1 535.37 0
2194 12 3.8 -4.3 81.54 102.6 536.95 0
2195 1 1.6 -7.1 124.28 76.7 536.27 0
2195 2 0.4 -8.1 182.24 61.4 536.84 0
2195 3 9.7 1.7 342.3 94.6 537.26 0
2195 4 12.5 3.5 430.22 75.8 539.15 0
2195 5 22.1 9.4 371.9 66.4 540.11 0
2195 6 28.7 16.6 550.92 46 539.32 0
2195 7 32.8 20.5 511.8 88.3 537.4 0
2195 8 29.3 17.1 434.96 49.4 535.44 0
2195 9 27.1 15.2 271.48 51.9 533.47 0
2195 10 17.7 7.3 238.92 39.5 533.84 0
2195 11 9.8 2.6 116.58 90.2 535.37 0
2195 12 2.8 -6.5 100.6 100.6 536.95 0
2196 1 2.8 -5 148.55 122.8 536.27 0
2196 2 2.5 -4.7 211.28 127.5 536.84 0
2196 3 7 0.6 291.74 65.7 537.26 0
2196 4 13.6 4.1 358.89 142.2 539.15 0
2196 5 19 8.1 462.74 139.9 540.11 0
2196 6 29.6 17.4 547.01 102.2 539.32 0
2196 7 32.6 19.2 486.57 19 537.4 0
2196 8 27.8 18.2 419.92 158.6 535.44 0
2196 9 22 10.8 335.29 74.1 533.47 0
2196 10 20.9 10.6 193.95 63.3 533.84 0
2196 11 10.9 2.2 108.44 111.2 535.37 0
2196 12 1 -7.3 94.82 120.7 536.95 0
2197 1 -2 -11.1 139.6 119.6 536.27 0
2197 2 1.7 -6.4 179.02 37.9 536.84 0
2197 3 8.7 -0.3 322.46 71.3 537.26 0
2197 4 16.7 6.4 402.29 96.7 539.15 0
2197 5 21.8 10.3 469.37 143.3 540.11 0
2197 6 27.7 15.9 438.98 56.4 539.32 0
2197 7 31.7 20.1 533.27 123.8 537.4 0
2197 8 28.9 19.4 432.1 229.5 535.44 0
2197 9 24.8 12.9 297.82 29.6 533.47 0
2197 10 15.9 6.1 213.98 75.6 533.84 0
2197 11 9.2 1.8 118.96 109.1 535.37 0
2197 12 1.7 -5.4 96.89 85.7 536.95 0
2198 1 1.6 -7.1 122.94 76.7 536.27 0
2198 2 0.4 -8.1 187.47 61.4 536.84 0
2198 3 9.7 1.7 338.1 94.6 537.26 0
2198 4 12.5 3.5 467.33 75.8 539.15 0
2198 5 22.1 9.4 479.08 66.4 540.11 0
2198 6 28.7 16.6 501.68 46 539.32 0
2198 7 32.8 20.5 493.6 88.3 537.4 0
2198 8 29.3 17.1 483.06 49.4 535.44 0
2198 9 27.1 15.2 371.01 51.9 533.47 0
2198 10 17.7 7.3 184.32 39.5 533.84 0
2198 11 9.8 2.6 109.07 90.2 535.37 0
2198 12 2.8 -6.5 81.54 100.6 536.95 0
2199 1 -3 -13.3 119.75 38.1 536.27 0
2199 2 1.7 -5.7 178.9 121.7 536.84 0
2199 3 10 0.5 330.12 91.1 537.26 0
2199 4 14.7 4.8 382.24 157 539.15 0
2199 5 23.1 10.5 389.12 41.7 540.11 0
2199 6 27.9 16.7 490.9 111.9 539.32 0
2199 7 30.2 18.5 508.63 100.9 537.4 0
2199 8 27.3 17.3 449.69 128.3 535.44 0
2199 9 26.3 14.7 277.86 42.4 533.47 0
2199 10 18.2 7.7 157.07 75.3 533.84 0
2199 11 9.6 2 100.93 110.3 535.37 0
2199 12 -0.5 -7.4 80.28 126.7 536.95 0
2200 1 -0.1 -8.7 146.99 181.9 536.27 0
2200 2 -0.9 -9.3 218.35 67.9 536.84 0
2200 3 9.6 1 335.2 83.4 537.26 0
2200 4 17.1 6.9 433.87 67.5 539.15 0
2200 5 22.2 10.4 576.61 91.8 540.11 0
2200 6 27.1 15.8 515 148.5 539.32 0
2200 7 31 19.1 522.03 65.8 537.4 0
2200 8 30.2 19.5 465.47 208.7 535.44 0
2200 9 28.2 16.9 281.92 41.2 533.47 0
2200 10 14.9 5.6 215.82 95.2 533.84 0
2200 11 9.8 2.1 108.66 94.3 535.37 0
2200 12 1.3 -6 89.62 112.4 536.95 0
