Year Month Tmax Tmin PAR Prec CO2 O3
2157 12 1.7 -5.5 89.61 91.6 536.95 0
2158 1 -1.3 -9.9 126.38 95.7 536.27 0
2158 2 1.1 -8.9 204.7 87.4 536.84 0
2158 3 5.3 -2.3 299.46 157.6 537.26 0
2158 4 13 3.3 363.04 91 539.15 0
2158 5 24.6 10.9 449.87 65.4 540.11 0
2158 6 24.5 12.6 518.89 100.7 539.32 0
2158 7 28.2 17.5 570.51 164.2 537.4 0
2158 8 28.1 16.7 443.61 91 535.44 0
2158 9 22.8 11.5 318.57 138.6 533.47 0
2158 10 14 4.6 181.71 45.6 533.84 0
2158 11 7.5 -0.1 135.31 136.4 535.37 0
2158 12 5.1 -2.2 86.11 36.6 536.95 0
2159 1 1.9 -7.4 146.99 152.7 536.27 0
2159 2 5.7 -2.6 218.35 69.3 536.84 0
2159 3 9.4 -0.3 335.2 46.8 537.26 0
2159 4 15.7 4.9 433.87 75.7 539.15 0
2159 5 19.2 7.8 576.61 95.2 540.11 0
2159 6 29.2 16.3 515 111.3 539.32 0
2159 7 29.3 18 522.03 126.1 537.4 0
2159 8 29.7 19 465.47 67.9 535.44 0
2159 9 23.9 12.7 281.92 87.8 533.47 0
2159 10 15.2 5.2 215.82 71.2 533.84 0
2159 11 11 1.5 108.66 38.7 535.37 0
2159 12 1.7 -6.1 89.62 59.4 536.95 0
2160 1 0.4 -8.2 124.28 76.2 536.27 0
2160 2 2.3 -5.8 182.24 103.5 536.84 0
2160 3 7 -2.5 342.3 81.1 537.26 0
2160 4 14.4 5.1 430.22 116.3 539.15 0
2160 5 24 11.1 371.9 82.1 540.11 0
2160 6 26.4 14.5 550.92 115.8 539.32 0
2160 7 31.5 19.3 511.8 48.5 537.4 0
2160 8 27.4 16.1 434.96 112.8 535.44 0
2160 9 25.8 15.7 271.48 95.2 533.47 0
2160 10 18.5 7.6 238.92 79 533.84 0
2160 11 9.8 0.2 116.58 73.3 535.37 0
2160 12 5.1 -2.6 100.6 56.2 536.95 0
2161 1 -3 -12 139.6 68.1 536.27 0
2161 2 -2.2 -13.9 179.02 115.1 536.84 0
2161 3 4.1 -4.2 322.46 49.4 537.26 0
2161 4 13 3 402.29 47.8 539.15 0
2161 5 22.3 10.2 469.37 107.3 540.11 0
2161 6 26.5 14.5 438.98 184.4 539.32 0
2161 7 32.3 19.7 533.27 44.3 537.4 0
2161 8 31.9 19.1 432.1 54.2 535.44 0
2161 9 22 10.6 297.82 88 533.47 0
2161 10 13.4 4.7 213.98 87.2 533.84 0
2161 11 9.5 0.8 118.96 58.1 535.37 0
2161 12 -0.6 -9 96.89 89.8 536.95 0
2162 1 1.1 -5.9 125.13 96.7 536.27 0
2162 2 4.9 -4.9 188.21 85.7 536.84 0
2162 3 7.1 -0.8 281.74 66.4 537.26 0
2162 4 16.3 6.6 428.12 178.6 539.15 0
2162 5 20.9 9.1 487.69 63.3 540.11 0
2162 6 30.3 17.2 442.38 97.1 539.32 0
2162 7 32.3 19.7 532.67 138.8 537.4 0
2162 8 27 17.7 464.98 225.9 535.44 0
2162 9 25.8 14.6 341.08 62.6 533.47 0
2162 10 19.5 7.2 216.8 10.8 533.84 0
2162 11 10.5 -0.9 110.81 63.7 535.37 0
2162 12 4.4 -2.5 96.6 87.9 536.95 0
2163 1 0.8 -8.5 145.56 62.9 536.27 0
2163 2 2.1 -7.9 221.06 98.4 536.84 0
2163 3 6.6 -0.9 367.13 79.1 537.26 0
2163 4 14 4.5 398.66 114.9 539.15 0
2163 5 22.9 10.1 487.22 28.9 540.11 0
2163 6 27.9 15.7 392.4 87.4 539.32 0
2163 7 32.3 19.2 497.05 167.8 537.4 0
2163 8 29.1 18 437.54 107.3 535.44 0
2163 9 25.5 14.1 345.15 26.1 533.47 0
2163 10 17.7 9 221.82 88.3 533.84 0
2163 11 11.7 2.9 130.1 100.3 535.37 0
2163 12 1.7 -5.5 67.1 91.6 536.95 0
2164 1 -3 -13.8 135.43 47 536.27 0
2164 2 1.8 -5.9 205.53 124.9 536.84 0
2164 3 10.3 0.2 354.39 89.7 537.26 0
2164 4 14.5 4.2 462.05 157 539.15 0
2164 5 22.5 9.7 491.23 45.8 540.11 0
2164 6 27.4 16 470.2 125.7 539.32 0
2164 7 29.6 17.7 502.88 104.6 537.4 0
2164 8 26.8 16.8 461.54 141.8 535.44 0
2164 9 26 14.3 336.56 51.8 533.47 0
2164 10 17.8 7.1 194.04 78 533.84 0
2164 11 9.5 1.4 93.94 110.4 535.37 0
2164 12 -0.5 -7.8 94.17 143.5 536.95 0
2165 1 1.7 -7.1 113.38 89 536.27 0
2165 2 0.5 -8.3 188.01 74.4 536.84 0
2165 3 10.1 1.5 326.08 92.7 537.26 0
2165 4 12.3 2.8 367.96 76.5 539.15 0
2165 5 21.5 8.5 500.2 63.5 540.11 0
2165 6 28.1 15.7 443.07 47.3 539.32 0
2165 7 32.3 19.9 508.13 89.6 537.4 0
2165 8 28.9 16.1 423.21 57.4 535.44 0
2165 9 26.7 14.5 257.58 65.9 533.47 0
2165 10 17.2 6.8 183.91 48.9 533.84 0
2165 11 9.6 1.9 112.16 88.2 535.37 0
2165 12 2.7 -7.1 84.83 112.5 536.95 0
2166 1 -1.3 -9.9 119.75 95.7 536.27 0
2166 2 1.1 -8.9 178.9 87.4 536.84 0
2166 3 5.3 -2.3 330.12 157.6 537.26 0
2166 4 13 3.3 382.24 91 539.15 0
2166 5 24.6 10.9 389.12 65.4 540.11 0
2166 6 24.5 12.6 490.9 100.7 539.32 0
2166 7 28.2 17.5 508.63 164.2 537.4 0
2166 8 28.1 16.7 449.69 91 535.44 0
2166 9 22.8 11.5 277.86 138.6 533.47 0
2166 10 14 4.6 157.07 45.6 533.84 0
2166 11 7.5 -0.1 100.93 136.4 535.37 0
2166 12 5.1 -2.2 80.28 36.6 536.95 0
2167 1 0.3 -8.5 135.43 177.5 536.27 0
2167 2 -0.7 -9.3 205.53 72.8 536.84 0
2167 3 9.9 0.6 354.39 87.4 537.26 0
2167 4 16.7 6.4 462.05 72.4 539.15 0
2167 5 21.6 9.6 491.23 97.7 540.11 0
2167 6 26.5 15.1 470.2 152 539.32 0
2167 7 30.6 18.3 502.88 68.8 537.4 0
2167 8 29.7 18.9 461.54 246.6 535.44 0
2167 9 27.8 16.3 336.56 43.9 533.47 0
2167 10 14.5 5 194.04 93.3 533.84 0
2167 11 9.4 1.4 93.94 102.3 535.37 0
2167 12 1.3 -6.3 94.17 124.5 536.95 0
2168 1 0.4 -8.2 148.55 76.2 536.27 0
2168 2 2.3 -5.8 211.28 103.5 536.84 0
2168 3 7 -2.5 291.74 81.1 537.26 0
2168 4 14.4 5.1 358.89 116.3 539.15 0
2168 5 24 11.1 462.74 82.1 540.11 0
2168 6 26.4 14.5 547.01 115.8 539.32 0
2168 7 31.5 19.3 486.57 48.5 537.4 0
2168 8 27.4 16.1 419.92 112.8 535.44 0
2168 9 25.8 15.7 335.29 95.2 533.47 0
2168 10 18.5 7.6 193.95 79 533.84 0
2168 11 9.8 0.2 108.44 73.3 535.37 0
2168 12 5.1 -2.6 94.82 56.2 536.95 0
2169 1 3 -5.2 148.55 117 536.27 0
2169 2 2.7 -4.7 211.28 138.7 536.84 0
2169 3 7 0.2 291.74 68.3 537.26 0
2169 4 13.4 3.4 358.89 134.7 539.15 0
2169 5 18.3 7.2 462.74 138.3 540.11 0
2169 6 29.1 16.7 547.01 118.1 539.32 0
2169 7 32 18.2 486.57 24.1 537.4 0
2169 8 27.4 17.6 419.92 188.6 535.44 0
2169 9 21.4 10 335.29 72.4 533.47 0
2169 10 20.7 10.2 193.95 61.6 533.84 0
2169 11 10.8 1.6 108.44 110 535.37 0
2169 12 0.8 -7.9 94.82 130.7 536.95 0
2170 1 0.4 -8.2 145.59 76.2 536.27 0
2170 2 2.3 -5.8 178 103.5 536.84 0
2170 3 7 -2.5 328.23 81.1 537.26 0
2170 4 14.4 5.1 388.12 116.3 539.15 0
2170 5 24 11.1 445.87 82.1 540.11 0
2170 6 26.4 14.5 498.62 115.8 539.32 0
2170 7 31.5 19.3 420.71 48.5 537.4 0
2170 8 27.4 16.1 444.53 112.8 535.44 0
2170 9 25.8 15.7 349.94 95.2 533.47 0
2170 10 18.5 7.6 174.43 79 533.84 0
2170 11 9.8 0.2 130.18 73.3 535.37 0
2170 12 5.1 -2.6 98.89 56.2 536.95 0
2171 1 3 -5.2 126.11 117 536.27 0
2171 2 2.7 -4.7 203.43 138.7 536.84 0
2171 3 7 0.2 334.9 68.3 537.26 0
2171 4 13.4 3.4 439.63 134.7 539.15 0
2171 5 18.3 7.2 514.57 138.3 540.11 0
2171 6 29.1 16.7 447.16 118.1 539.32 0
2171 7 32 18.2 469.89 24.1 537.4 0
2171 8 27.4 17.6 434.45 188.6 535.44 0
2171 9 21.4 10 311.62 72.4 533.47 0
2171 10 20.7 10.2 205.57 61.6 533.84 0
2171 11 10.8 1.6 109.16 110 535.37 0
2171 12 0.8 -7.9 95.19 130.7 536.95 0
2172 1 3.2 -4.4 122.94 119.8 536.27 0
2172 2 1.2 -7.7 187.47 62.3 536.84 0
2172 3 11.7 2.1 338.1 115.1 537.26 0
2172 4 11.6 2.9 467.33 124.7 539.15 0
2172 5 24.4 11 479.08 163.3 540.11 0
2172 6 29.1 16.7 501.68 63.9 539.32 0
2172 7 33.5 21.7 493.6 105 537.4 0
2172 8 29.8 18.2 483.06 47.8 535.44 0
2172 9 25.3 12.6 371.01 70.2 533.47 0
2172 10 17.7 8.1 184.32 70 533.84 0
2172 11 9.6 2.4 109.07 136.1 535.37 0
2172 12 2.4 -4.2 81.54 105.9 536.95 0
2173 1 -1.3 -9.9 135.48 95.7 536.27 0
2173 2 1.1 -8.9 207.2 87.4 536.84 0
2173 3 5.3 -2.3 302.33 157.6 537.26 0
2173 4 13 3.3 326.16 91 539.15 0
2173 5 24.6 10.9 499.79 65.4 540.11 0
2173 6 24.5 12.6 495.59 100.7 539.32 0
2173 7 28.2 17.5 516.93 164.2 537.4 0
2173 8 28.1 16.7 473.67 91 535.44 0
2173 9 22.8 11.5 370.52 138.6 533.47 0
2173 10 14 4.6 206.82 45.6 533.84 0
2173 11 7.5 -0.1 121.42 136.4 535.37 0
2173 12 5.1 -2.2 96.81 36.6 536.95 0
2174 1 0.8 -8.5 148.55 62.9 536.27 0
2174 2 2.1 -7.9 211.28 98.4 536.84 0
2174 3 6.6 -0.9 291.74 79.1 537.26 0
2174 4 14 4.5 358.89 114.9 539.15 0
2174 5 22.9 10.1 462.74 28.9 540.11 0
2174 6 27.9 15.7 547.01 87.4 539.32 0
2174 7 32.3 19.2 486.57 167.8 537.4 0
2174 8 29.1 18 419.92 107.3 535.44 0
2174 9 25.5 14.1 335.29 26.1 533.47 0
2174 10 17.7 9 193.95 88.3 533.84 0
2174 11 11.7 2.9 108.44 100.3 535.37 0
2174 12 1.7 -5.5 94.82 91.6 536.95 0
2175 1 0.8 -6.8 151.16 157.9 536.27 0
2175 2 -0.9 -10.3 200.96 67.5 536.84 0
2175 3 5 -2.4 378.35 106.9 537.26 0
2175 4 13.2 2.9 323.69 52.2 539.15 0
2175 5 24.7 12 444.37 109.4 540.11 0
2175 6 28 15.9 478.26 123.6 539.32 0
2175 7 28.8 17 542.69 95.6 537.4 0
2175 8 30.2 18.6 447.01 95.9 535.44 0
2175 9 25.9 14.4 416.57 148.9 533.47 0
2175 10 19.9 9.3 170.6 51.1 533.84 0
2175 11 11.6 3.6 86.03 70 535.37 0
2175 12 2.6 -6.8 97.41 109.4 536.95 0
2176 1 3.2 -4.4 139.6 119.8 536.27 0
2176 2 1.2 -7.7 179.02 62.3 536.84 0
2176 3 11.7 2.1 322.46 115.1 537.26 0
2176 4 11.6 2.9 402.29 124.7 539.15 0
2176 5 24.4 11 469.37 163.3 540.11 0
2176 6 29.1 16.7 438.98 63.9 539.32 0
2176 7 33.5 21.7 533.27 105 537.4 0
2176 8 29.8 18.2 432.1 47.8 535.44 0
2176 9 25.3 12.6 297.82 70.2 533.47 0
2176 10 17.7 8.1 213.98 70 533.84 0
2176 11 9.6 2.4 118.96 136.1 535.37 0
2176 12 2.4 -4.2 96.89 105.9 536.95 0
2177 1 3.2 -4.4 151.16 119.8 536.27 0
2177 2 1.2 -7.7 200.96 62.3 536.84 0
2177 3 11.7 2.1 378.35 115.1 537.26 0
2177 4 11.6 2.9 323.69 124.7 539.15 0
2177 5 24.4 11 444.37 163.3 540.11 0
2177 6 29.1 16.7 478.26 63.9 539.32 0
2177 7 33.5 21.7 542.69 105 537.4 0
2177 8 29.8 18.2 447.01 47.8 535.44 0
2177 9 25.3 12.6 416.57 70.2 533.47 0
2177 10 17.7 8.1 170.6 70 533.84 0
2177 11 9.6 2.4 86.03 136.1 535.37 0
2177 12 2.4 -4.2 97.41 105.9 536.95 0
2178 1 0.3 -8.5 139.6 177.5 536.27 0
2178 2 -0.7 -9.3 179.02 72.8 536.84 0
2178 3 9.9 0.6 322.46 87.4 537.26 0
2178 4 16.7 6.4 402.29 72.4 539.15 0
2178 5 21.6 9.6 469.37 97.7 540.11 0
2178 6 26.5 15.1 438.98 152 539.32 0
2178 7 30.6 18.3 533.27 68.8 537.4 0
2178 8 29.7 18.9 432.1 246.6 535.44 0
2178 9 27.8 16.3 297.82 43.9 533.47 0
2178 10 14.5 5 213.98 93.3 533.84 0
2178 11 9.4 1.4 118.96 102.3 535.37 0
2178 12 1.3 -6.3 96.89 124.5 536.95 0
2179 1 0.4 -8.2 124.28 76.2 536.27 0
2179 2 2.3 -5.8 182.24 103.5 536.84 0
2179 3 7 -2.5 342.3 81.1 537.26 0
2179 4 14.4 5.1 430.22 116.3 539.15 0
2179 5 24 11.1 371.9 82.1 540.11 0
2179 6 26.4 14.5 550.92 115.8 539.32 0
2179 7 31.5 19.3 511.8 48.5 537.4 0
2179 8 27.4 16.1 434.96 112.8 535.44 0
2179 9 25.8 15.7 271.48 95.2 533.47 0
2179 10 18.5 7.6 238.92 79 533.84 0
2179 11 9.8 0.2 116.58 73.3 535.37 0
2179 12 5.1 -2.6 100.6 56.2 536.95 0
2180 1 0.8 -8.5 135.48 62.9 536.27 0
2180 2 2.1 -7.9 207.2 98.4 536.84 0
2180 3 6.6 -0.9 302.33 79.1 537.26 0
2180 4 14 4.5 326.16 114.9 539.15 0
2180 5 22.9 10.1 499.79 28.9 540.11 0
2180 6 27.9 15.7 495.59 87.4 539.32 0
2180 7 32.3 19.2 516.93 167.8 537.4 0
2180 8 29.1 18 473.67 107.3 535.44 0
2180 9 25.5 14.1 370.52 26.1 533.47 0
2180 10 17.7 9 206.82 88.3 533.84 0
2180 11 11.7 2.9 121.42 100.3 535.37 0
2180 12 1.7 -5.5 96.81 91.6 536.95 0
2181 1 0.8 -8.5 130.01 62.9 536.27 0
2181 2 2.1 -7.9 181.89 98.4 536.84 0
2181 3 6.6 -0.9 323.34 79.1 537.26 0
2181 4 14 4.5 349.77 114.9 539.15 0
2181 5 22.9 10.1 383.69 28.9 540.11 0
2181 6 27.9 15.7 448.56 87.4 539.32 0
2181 7 32.3 19.2 554.53 167.8 537.4 0
2181 8 29.1 18 414.98 107.3 535.44 0
2181 9 25.5 14.1 299.58 26.1 533.47 0
2181 10 17.7 9 212.3 88.3 533.84 0
2181 11 11.7 2.9 120.58 100.3 535.37 0
2181 12 1.7 -5.5 89.84 91.6 536.95 0
2182 1 -3.7 -14.7 125.13 41.6 536.27 0
2182 2 -1 -10.7 188.21 48.7 536.84 0
2182 3 6.6 -4.1 281.74 111.7 537.26 0
2182 4 11.8 3.1 428.12 159.7 539.15 0
2182 5 27.2 13.7 487.69 65.9 540.11 0
2182 6 26.8 15.8 442.38 139 539.32 0
2182 7 29.6 17.8 532.67 128.3 537.4 0
2182 8 29.8 18 464.98 115 535.44 0
2182 9 23.8 13.5 341.08 175 533.47 0
2182 10 18.1 7.6 216.8 55.3 533.84 0
2182 11 9.5 1.7 110.81 95.4 535.37 0
2182 12 -0.1 -8.3 96.6 52.6 536.95 0
2183 1 3.3 -5.9 139.6 76.7 536.27 0
2183 2 4.6 -3.8 179.02 69.6 536.84 0
2183 3 11.8 1.9 322.46 84.5 537.26 0
2183 4 17.6 6.3 402.29 106.1 539.15 0
2183 5 24.8 11 469.37 74.2 540.11 0
2183 6 28.5 15.4 438.98 66.5 539.32 0
2183 7 30.3 18.2 533.27 106.9 537.4 0
2183 8 30.8 18.9 432.1 62 535.44 0
2183 9 25.3 13.9 297.82 88.3 533.47 0
2183 10 17.9 8.6 213.98 180.5 533.84 0
2183 11 7.5 0.2 118.96 167.2 535.37 0
2183 12 4.8 -1.8 96.89 102 536.95 0
2184 1 -3 -12 130.01 68.1 536.27 0
2184 2 -2.2 -13.9 181.89 115.1 536.84 0
2184 3 4.1 -4.2 323.34 49.4 537.26 0
2184 4 13 3 349.77 47.8 539.15 0
2184 5 22.3 10.2 383.69 107.3 540.11 0
2184 6 26.5 14.5 448.56 184.4 539.32 0
2184 7 32.3 19.7 554.53 44.3 537.4 0
2184 8 31.9 19.1 414.98 54.2 535.44 0
2184 9 22 10.6 299.58 88 533.47 0
2184 10 13.4 4.7 212.3 87.2 533.84 0
2184 11 9.5 0.8 120.58 58.1 535.37 0
2184 12 -0.6 -9 89.84 89.8 536.95 0
2185 1 -0.9 -10 145.56 72.5 536.27 0
2185 2 1.9 -6.6 221.06 41.6 536.84 0
2185 3 7.7 -1.4 367.13 113.3 537.26 0
2185 4 15.3 4.4 398.66 72.7 539.15 0
2185 5 20.2 8.1 487.22 109.7 540.11 0
2185 6 28.4 15.7 392.4 79.5 539.32 0
2185 7 31 19.4 497.05 138.8 537.4 0
2185 8 28.2 17.5 437.54 95.2 535.44 0
2185 9 24.2 13.4 345.15 79.4 533.47 0
2185 10 16.3 6.8 221.82 76.5 533.84 0
2185 11 11.1 3.5 130.1 102.7 535.37 0
2185 12 3.9 -4.6 67.1 115 536.95 0
2186 1 3 -5.2 145.56 117 536.27 0
2186 2 2.7 -4.7 221.06 138.7 536.84 0
2186 3 7 0.2 367.13 68.3 537.26 0
2186 4 13.4 3.4 398.66 134.7 539.15 0
2186 5 18.3 7.2 487.22 138.3 540.11 0
2186 6 29.1 16.7 392.4 118.1 539.32 0
2186 7 32 18.2 497.05 24.1 537.4 0
2186 8 27.4 17.6 437.54 188.6 535.44 0
2186 9 21.4 10 345.15 72.4 533.47 0
2186 10 20.7 10.2 221.82 61.6 533.84 0
2186 11 10.8 1.6 130.1 110 535.37 0
2186 12 0.8 -7.9 67.1 130.7 536.95 0
2187 1 -3.7 -14.7 122.94 41.6 536.27 0
2187 2 -1 -10.7 187.47 48.7 536.84 0
2187 3 6.6 -4.1 338.1 111.7 537.26 0
2187 4 11.8 3.1 467.33 159.7 539.15 0
2187 5 27.2 13.7 479.08 65.9 540.11 0
2187 6 26.8 15.8 501.68 139 539.32 0
2187 7 29.6 17.8 493.6 128.3 537.4 0
2187 8 29.8 18 483.06 115 535.44 0
2187 9 23.8 13.5 371.01 175 533.47 0
2187 10 18.1 7.6 184.32 55.3 533.84 0
2187 11 9.5 1.7 109.07 95.4 535.37 0
2187 12 -0.1 -8.3 81.54 52.6 536.95 0
2188 1 -3 -13.8 136.98 47 536.27 0
2188 2 1.8 -5.9 190.02 124.9 536.84 0
2188 3 10.3 0.2 360.2 89.7 537.26 0
2188 4 14.5 4.2 331.73 157 539.15 0
2188 5 22.5 9.7 514.53 45.8 540.11 0
2188 6 27.4 16 432.55 125.7 539.32 0
2188 7 29.6 17.7 438.73 104.6 537.4 0
2188 8 26.8 16.8 451.94 141.8 535.44 0
2188 9 26 14.3 265.81 51.8 533.47 0
2188 10 17.8 7.1 187.44 78 533.84 0
2188 11 9.5 1.4 107.11 110.4 535.37 0
2188 12 -0.5 -7.8 71.09 143.5 536.95 0
2189 1 -3 -13.8 113.38 47 536.27 0
2189 2 1.8 -5.9 188.01 124.9 536.84 0
2189 3 10.3 0.2 326.08 89.7 537.26 0
2189 4 14.5 4.2 367.96 157 539.15 0
2189 5 22.5 9.7 500.2 45.8 540.11 0
2189 6 27.4 16 443.07 125.7 539.32 0
2189 7 29.6 17.7 508.13 104.6 537.4 0
2189 8 26.8 16.8 423.21 141.8 535.44 0
2189 9 26 14.3 257.58 51.8 533.47 0
2189 10 17.8 7.1 183.91 78 533.84 0
2189 11 9.5 1.4 112.16 110.4 535.37 0
2189 12 -0.5 -7.8 84.83 143.5 536.95 0
2190 1 -0.9 -10 135.48 72.5 536.27 0
2190 2 1.9 -6.6 207.2 41.6 536.84 0
2190 3 7.7 -1.4 302.33 113.3 537.26 0
2190 4 15.3 4.4 326.16 72.7 539.15 0
2190 5 20.2 8.1 499.79 109.7 540.11 0
2190 6 28.4 15.7 495.59 79.5 539.32 0
2190 7 31 19.4 516.93 138.8 537.4 0
2190 8 28.2 17.5 473.67 95.2 535.44 0
2190 9 24.2 13.4 370.52 79.4 533.47 0
2190 10 16.3 6.8 206.82 76.5 533.84 0
2190 11 11.1 3.5 121.42 102.7 535.37 0
2190 12 3.9 -4.6 96.81 115 536.95 0
2191 1 -2.2 -11.2 125.13 46.2 536.27 0
2191 2 3.4 -5.5 188.21 102.1 536.84 0
2191 3 5 -3.5 281.74 101.9 537.26 0
2191 4 12.3 2.7 428.12 48.2 539.15 0
2191 5 20.7 9.9 487.69 58.7 540.11 0
2191 6 23.4 13 442.38 130.5 539.32 0
2191 7 30.3 18 532.67 41.9 537.4 0
2191 8 30.7 19.6 464.98 114.8 535.44 0
2191 9 27.4 15.4 341.08 36.7 533.47 0
2191 10 17.3 7.1 216.8 127.8 533.84 0
2191 11 8.7 0.9 110.81 84.3 535.37 0
2191 12 3.4 -3.3 96.6 110.6 536.95 0
2192 1 3 -5.2 119.75 117 536.27 0
2192 2 2.7 -4.7 178.9 138.7 536.84 0
2192 3 7 0.2 330.12 68.3 537.26 0
2192 4 13.4 3.4 382.24 134.7 539.15 0
2192 5 18.3 7.2 389.12 138.3 540.11 0
2192 6 29.1 16.7 490.9 118.1 539.32 0
2192 7 32 18.2 508.63 24.1 537.4 0
2192 8 27.4 17.6 449.69 188.6 535.44 0
2192 9 21.4 10 277.86 72.4 533.47 0
2192 10 20.7 10.2 157.07 61.6 533.84 0
2192 11 10.8 1.6 100.93 110 535.37 0
2192 12 0.8 -7.9 80.28 130.7 536.95 0
2193 1 -0.9 -10 133.33 72.5 536.27 0
2193 2 1.9 -6.6 204.83 41.6 536.84 0
2193 3 7.7 -1.4 340.61 113.3 537.26 0
2193 4 15.3 4.4 364.13 72.7 539.15 0
2193 5 20.2 8.1 461.32 109.7 540.11 0
2193 6 28.4 15.7 488.15 79.5 539.32 0
2193 7 31 19.4 486.04 138.8 537.4 0
2193 8 28.2 17.5 451.2 95.2 535.44 0
2193 9 24.2 13.4 321.6 79.4 533.47 0
2193 10 16.3 6.8 186.11 76.5 533.84 0
2193 11 11.1 3.5 125.53 102.7 535.37 0
2193 12 3.9 -4.6 99.29 115 536.95 0
2194 1 -3.7 -14.7 122.94 41.6 536.27 0
2194 2 -1 -10.7 187.47 48.7 536.84 0
2194 3 6.6 -4.1 338.1 111.7 537.26 0
2194 4 11.8 3.1 467.33 159.7 539.15 0
2194 5 27.2 13.7 479.08 65.9 540.11 0
2194 6 26.8 15.8 501.68 139 539.32 0
2194 7 29.6 17.8 493.6 128.3 537.4 0
2194 8 29.8 18 483.06 115 535.44 0
2194 9 23.8 13.5 371.01 175 533.47 0
2194 10 18.1 7.6 184.32 55.3 533.84 0
2194 11 9.5 1.7 109.07 95.4 535.37 0
2194 12 -0.1 -8.3 81.54 52.6 536.95 0
2195 1 3 -5.2 124.28 117 536.27 0
2195 2 2.7 -4.7 182.24 138.7 536.84 0
2195 3 7 0.2 342.3 68.3 537.26 0
2195 4 13.4 3.4 430.22 134.7 539.15 0
2195 5 18.3 7.2 371.9 138.3 540.11 0
2195 6 29.1 16.7 550.92 118.1 539.32 0
2195 7 32 18.2 511.8 24.1 537.4 0
2195 8 27.4 17.6 434.96 188.6 535.44 0
2195 9 21.4 10 271.48 72.4 533.47 0
2195 10 20.7 10.2 238.92 61.6 533.84 0
2195 11 10.8 1.6 116.58 110 535.37 0
2195 12 0.8 -7.9 100.6 130.7 536.95 0
2196 1 0.3 -8.5 148.55 177.5 536.27 0
2196 2 -0.7 -9.3 211.28 72.8 536.84 0
2196 3 9.9 0.6 291.74 87.4 537.26 0
2196 4 16.7 6.4 358.89 72.4 539.15 0
2196 5 21.6 9.6 462.74 97.7 540.11 0
2196 6 26.5 15.1 547.01 152 539.32 0
2196 7 30.6 18.3 486.57 68.8 537.4 0
2196 8 29.7 18.9 419.92 246.6 535.44 0
2196 9 27.8 16.3 335.29 43.9 533.47 0
2196 10 14.5 5 193.95 93.3 533.84 0
2196 11 9.4 1.4 108.44 102.3 535.37 0
2196 12 1.3 -6.3 94.82 124.5 536.95 0
2197 1 3.9 -3.7 139.6 128.8 536.27 0
2197 2 3.8 -5.6 179.02 68.5 536.84 0
2197 3 6.8 -1.6 322.46 123.7 537.26 0
2197 4 15 4.2 402.29 84.2 539.15 0
2197 5 19.1 6.1 469.37 62.2 540.11 0
2197 6 29 15.8 438.98 30.7 539.32 0
2197 7 31.3 18.5 533.27 107 537.4 0
2197 8 28.3 18.1 432.1 110.1 535.44 0
2197 9 23.8 12.5 297.82 49.3 533.47 0
2197 10 16 6.2 213.98 38.5 533.84 0
2197 11 9.1 0.7 118.96 135.8 535.37 0
2197 12 1.4 -6.9 96.89 80.7 536.95 0
2198 1 -3.7 -14.7 122.94 41.6 536.27 0
2198 2 -1 -10.7 187.47 48.7 536.84 0
2198 3 6.6 -4.1 338.1 111.7 537.26 0
2198 4 11.8 3.1 467.33 159.7 539.15 0
2198 5 27.2 13.7 479.08 65.9 540.11 0
2198 6 26.8 15.8 501.68 139 539.32 0
2198 7 29.6 17.8 493.6 128.3 537.4 0
2198 8 29.8 18 483.06 115 535.44 0
2198 9 23.8 13.5 371.01 175 533.47 0
2198 10 18.1 7.6 184.32 55.3 533.84 0
2198 11 9.5 1.7 109.07 95.4 535.37 0
2198 12 -0.1 -8.3 81.54 52.6 536.95 0
2199 1 -2.1 -10.2 119.75 66.9 536.27 0
2199 2 0.2 -6.9 178.9 120.9 536.84 0
2199 3 4.2 -2.9 330.12 134.5 537.26 0
2199 4 15.4 5.1 382.24 92.8 539.15 0
2199 5 21.9 10.2 389.12 49.4 540.11 0
2199 6 30.8 18.1 490.9 62.1 539.32 0
2199 7 30.3 17.9 508.63 91.6 537.4 0
2199 8 29.3 19.2 449.69 153.6 535.44 0
2199 9 24.9 14.1 277.86 155.4 533.47 0
2199 10 15.6 5.1 157.07 58 533.84 0
2199 11 8.7 1.6 100.93 75.6 535.37 0
2199 12 5.2 -2.4 80.28 63.1 536.95 0
2200 1 -2.3 -10.8 146.99 72.6 536.27 0
2200 2 1.9 -7.8 218.35 77.9 536.84 0
2200 3 12.2 2.5 335.2 47.7 537.26 0
2200 4 11.7 3.6 433.87 135.2 539.15 0
2200 5 20.7 8.8 576.61 128.9 540.11 0
2200 6 24.7 14 515 75.9 539.32 0
2200 7 29.5 18.1 522.03 125.5 537.4 0
2200 8 27.9 17.2 465.47 150.5 535.44 0
2200 9 25.2 13.4 281.92 53.3 533.47 0
2200 10 18 7.2 215.82 37.2 533.84 0
2200 11 13.4 3.7 108.66 91.4 535.37 0
2200 12 3.3 -4.6 89.62 103.8 536.95 0
