Year Month Tmax Tmin PAR Prec CO2 O3
2114 9 29.6 19.1 371.01 90.8 926.26 0
2114 10 23 12.5 184.32 38.7 926.63 0
2114 11 15.7 6.9 109.07 45.8 928.16 0
2114 12 0.8 -7.6 81.54 108.4 929.74 0
2115 1 6.2 -2.2 119.75 17.4 929.06 0
2115 2 5.1 -2.4 178.9 119.4 929.63 0
2115 3 10 2.4 330.12 90.6 930.05 0
2115 4 17.7 7.3 382.24 104.9 931.94 0
2115 5 27.2 14.8 389.12 79 932.9 0
2115 6 33.2 20.8 490.9 71.3 932.11 0
2115 7 35.7 22.7 508.63 60.2 930.19 0
2115 8 33.7 21.9 449.69 64.5 928.23 0
2115 9 30.4 18.2 277.86 84.1 926.26 0
2115 10 21.9 12.4 157.07 69.3 926.63 0
2115 11 9.2 0.3 100.93 26.8 928.16 0
2115 12 2.7 -4.5 80.28 84.4 929.74 0
2116 1 2.7 -5.2 135.43 91 929.06 0
2116 2 6.8 -0.3 205.53 120.9 929.63 0
2116 3 11.5 2.7 354.39 89.4 930.05 0
2116 4 18 7.9 462.05 134.9 931.94 0
2116 5 28.7 16.1 491.23 72.1 932.9 0
2116 6 35.3 21.9 470.2 66.8 932.11 0
2116 7 36.7 24.4 502.88 47.2 930.19 0
2116 8 34 22.5 461.54 114.7 928.23 0
2116 9 29.5 17.8 336.56 82.8 926.26 0
2116 10 23 12.1 194.04 44.6 926.63 0
2116 11 14.7 7.4 93.94 69.2 928.16 0
2116 12 6.1 -0.8 94.17 100.3 929.74 0
2117 1 -1 -8.8 124.28 164.1 929.06 0
2117 2 5.3 -2.3 182.24 157.3 929.63 0
2117 3 12.8 3.6 342.3 59.6 930.05 0
2117 4 14.8 4.7 430.22 54.7 931.94 0
2117 5 24.5 12.2 371.9 44.8 932.9 0
2117 6 30.7 17.9 550.92 100 932.11 0
2117 7 34.4 21.5 511.8 57.1 930.19 0
2117 8 32.6 20.8 434.96 87 928.23 0
2117 9 27.4 16.5 271.48 88.6 926.26 0
2117 10 20.1 10.7 238.92 79.7 926.63 0
2117 11 9 0.9 116.58 134.5 928.16 0
2117 12 1.6 -6 100.6 90.9 929.74 0
2118 1 2.4 -5.2 133.33 106.1 929.06 0
2118 2 1.7 -5.7 204.83 109.9 929.63 0
2118 3 6.7 -1.1 340.61 74.6 930.05 0
2118 4 17.1 6.6 364.13 96.6 931.94 0
2118 5 24.7 12.8 461.32 112.3 932.9 0
2118 6 32.7 19.7 488.15 78.9 932.11 0
2118 7 34.8 22.5 486.04 209.1 930.19 0
2118 8 33.4 22.4 451.2 63.7 928.23 0
2118 9 29.9 18 321.6 62 926.26 0
2118 10 22.1 10.9 186.11 62.5 926.63 0
2118 11 8.2 0.5 125.53 51.3 928.16 0
2118 12 2.4 -5.3 99.29 132.8 929.74 0
2119 1 3.9 -3.8 138.44 154.6 929.06 0
2119 2 4.5 -3.9 219.22 55.5 929.63 0
2119 3 6.2 -0.9 319.19 64.5 930.05 0
2119 4 20.4 9.8 362.99 108.8 931.94 0
2119 5 27 14.8 430.4 117.5 932.9 0
2119 6 34.4 21.5 458.2 63.3 932.11 0
2119 7 36.6 23.7 518.08 90.1 930.19 0
2119 8 35 22.6 395.15 106.8 928.23 0
2119 9 29.6 19.1 294.76 90.8 926.26 0
2119 10 23 12.5 202.35 38.7 926.63 0
2119 11 15.7 6.9 96.37 45.8 928.16 0
2119 12 0.8 -7.6 108.25 108.4 929.74 0
2120 1 -0.7 -9.2 113.38 111.5 929.06 0
2120 2 3 -4.3 188.01 58.4 929.63 0
2120 3 7 -0.1 326.08 131.1 930.05 0
2120 4 16.6 6.4 367.96 96.4 931.94 0
2120 5 24 11.9 500.2 53.9 932.9 0
2120 6 30.9 18 443.07 124.4 932.11 0
2120 7 35.7 23.6 508.13 65.1 930.19 0
2120 8 32.7 22.2 423.21 128.3 928.23 0
2120 9 29 17.7 257.58 75.9 926.26 0
2120 10 20.5 10.6 183.91 61.6 926.63 0
2120 11 10.5 2.2 112.16 133.6 928.16 0
2120 12 2.4 -6.1 84.83 62.4 929.74 0
2121 1 0.2 -8.3 135.43 87.9 929.06 0
2121 2 3 -5.1 205.53 75.4 929.63 0
2121 3 4.1 -3.5 354.39 94.4 930.05 0
2121 4 18.9 8.2 462.05 134.5 931.94 0
2121 5 28.5 14.7 491.23 63 932.9 0
2121 6 33.9 19.8 470.2 45.1 932.11 0
2121 7 37.3 25.7 502.88 85.1 930.19 0
2121 8 35.5 23.9 461.54 126 928.23 0
2121 9 34.1 21.6 336.56 14.6 926.26 0
2121 10 21.1 10.3 194.04 71.2 926.63 0
2121 11 13.6 5.5 93.94 83.7 928.16 0
2121 12 2.1 -4.9 94.17 66.4 929.74 0
2122 1 -2 -10.3 145.56 73.5 929.06 0
2122 2 5.4 -3 221.06 59.1 929.63 0
2122 3 11.5 2.5 367.13 76.8 930.05 0
2122 4 18.1 7.4 398.66 72.4 931.94 0
2122 5 27.8 14.6 487.22 115.7 932.9 0
2122 6 35.1 21.9 392.4 64.6 932.11 0
2122 7 35.7 24 497.05 109.9 930.19 0
2122 8 33.9 22.4 437.54 47.3 928.23 0
2122 9 30.6 19.4 345.15 73.9 926.26 0
2122 10 24.3 12 221.82 27.2 926.63 0
2122 11 13.6 6.2 130.1 121.7 928.16 0
2122 12 0.9 -5.6 67.1 106 929.74 0
2123 1 0.1 -7.6 135.48 92.6 929.06 0
2123 2 5.1 -3.3 207.2 94.9 929.63 0
2123 3 7.3 0.4 302.33 101.4 930.05 0
2123 4 17.2 6.9 326.16 29 931.94 0
2123 5 27.6 14.4 499.79 70.2 932.9 0
2123 6 33.7 20.7 495.59 86.2 932.11 0
2123 7 35.7 23.6 516.93 45.8 930.19 0
2123 8 34.4 21.9 473.67 106.5 928.23 0
2123 9 27.4 15.8 370.52 51.4 926.26 0
2123 10 24 12.5 206.82 59.2 926.63 0
2123 11 12.8 4.4 121.42 121.5 928.16 0
2123 12 -2.4 -9.7 96.81 60.8 929.74 0
2124 1 6.2 -2.2 126.11 17.4 929.06 0
2124 2 5.1 -2.4 203.43 119.4 929.63 0
2124 3 10 2.4 334.9 90.6 930.05 0
2124 4 17.7 7.3 439.63 104.9 931.94 0
2124 5 27.2 14.8 514.57 79 932.9 0
2124 6 33.2 20.8 447.16 71.3 932.11 0
2124 7 35.7 22.7 469.89 60.2 930.19 0
2124 8 33.7 21.9 434.45 64.5 928.23 0
2124 9 30.4 18.2 311.62 84.1 926.26 0
2124 10 21.9 12.4 205.57 69.3 926.63 0
2124 11 9.2 0.3 109.16 26.8 928.16 0
2124 12 2.7 -4.5 95.19 84.4 929.74 0
2125 1 6.3 -2.8 124.28 85.7 929.06 0
2125 2 7.3 0 182.24 82.6 929.63 0
2125 3 8.2 1.3 342.3 142.1 930.05 0
2125 4 15.6 5.4 430.22 153.1 931.94 0
2125 5 22.9 12.5 371.9 141.6 932.9 0
2125 6 30 18 550.92 99.8 932.11 0
2125 7 36.6 23.9 511.8 87.1 930.19 0
2125 8 35.6 22.1 434.96 43.7 928.23 0
2125 9 28.9 17.6 271.48 117.6 926.26 0
2125 10 23 14 238.92 89.1 926.63 0
2125 11 11.4 3.5 116.58 148.6 928.16 0
2125 12 3.7 -2.8 100.6 119.9 929.74 0
2126 1 2.7 -5.2 146.99 91 929.06 0
2126 2 6.8 -0.3 218.35 120.9 929.63 0
2126 3 11.5 2.7 335.2 89.4 930.05 0
2126 4 18 7.9 433.87 134.9 931.94 0
2126 5 28.7 16.1 576.61 72.1 932.9 0
2126 6 35.3 21.9 515 66.8 932.11 0
2126 7 36.7 24.4 522.03 47.2 930.19 0
2126 8 34 22.5 465.47 114.7 928.23 0
2126 9 29.5 17.8 281.92 82.8 926.26 0
2126 10 23 12.1 215.82 44.6 926.63 0
2126 11 14.7 7.4 108.66 69.2 928.16 0
2126 12 6.1 -0.8 89.62 100.3 929.74 0
2127 1 0.1 -7.6 136.98 92.6 929.06 0
2127 2 5.1 -3.3 190.02 94.9 929.63 0
2127 3 7.3 0.4 360.2 101.4 930.05 0
2127 4 17.2 6.9 331.73 29 931.94 0
2127 5 27.6 14.4 514.53 70.2 932.9 0
2127 6 33.7 20.7 432.55 86.2 932.11 0
2127 7 35.7 23.6 438.73 45.8 930.19 0
2127 8 34.4 21.9 451.94 106.5 928.23 0
2127 9 27.4 15.8 265.81 51.4 926.26 0
2127 10 24 12.5 187.44 59.2 926.63 0
2127 11 12.8 4.4 107.11 121.5 928.16 0
2127 12 -2.4 -9.7 71.09 60.8 929.74 0
2128 1 6.3 -2.8 146.99 85.7 929.06 0
2128 2 7.3 0 218.35 82.6 929.63 0
2128 3 8.2 1.3 335.2 142.1 930.05 0
2128 4 15.6 5.4 433.87 153.1 931.94 0
2128 5 22.9 12.5 576.61 141.6 932.9 0
2128 6 30 18 515 99.8 932.11 0
2128 7 36.6 23.9 522.03 87.1 930.19 0
2128 8 35.6 22.1 465.47 43.7 928.23 0
2128 9 28.9 17.6 281.92 117.6 926.26 0
2128 10 23 14 215.82 89.1 926.63 0
2128 11 11.4 3.5 108.66 148.6 928.16 0
2128 12 3.7 -2.8 89.62 119.9 929.74 0
2129 1 -2 -10.3 151.16 73.5 929.06 0
2129 2 5.4 -3 200.96 59.1 929.63 0
2129 3 11.5 2.5 378.35 76.8 930.05 0
2129 4 18.1 7.4 323.69 72.4 931.94 0
2129 5 27.8 14.6 444.37 115.7 932.9 0
2129 6 35.1 21.9 478.26 64.6 932.11 0
2129 7 35.7 24 542.69 109.9 930.19 0
2129 8 33.9 22.4 447.01 47.3 928.23 0
2129 9 30.6 19.4 416.57 73.9 926.26 0
2129 10 24.3 12 170.6 27.2 926.63 0
2129 11 13.6 6.2 86.03 121.7 928.16 0
2129 12 0.9 -5.6 97.41 106 929.74 0
2130 1 -0.7 -8.7 151.16 36.7 929.06 0
2130 2 0.3 -9.3 200.96 59.2 929.63 0
2130 3 9.7 0.9 378.35 71 930.05 0
2130 4 22.7 10.2 323.69 54.9 931.94 0
2130 5 26 12.2 444.37 93.5 932.9 0
2130 6 33.3 21.5 478.26 129 932.11 0
2130 7 37 24.4 542.69 41.1 930.19 0
2130 8 32.6 21.4 447.01 149 928.23 0
2130 9 30.5 18.5 416.57 16.8 926.26 0
2130 10 21.1 11.3 170.6 76.5 926.63 0
2130 11 10.4 2.3 86.03 119.6 928.16 0
2130 12 2.8 -3.9 97.41 139 929.74 0
2131 1 6 -0.7 149.48 106 929.06 0
2131 2 8.1 -0.9 225.44 95.2 929.63 0
2131 3 13.8 3.9 322.93 51.5 930.05 0
2131 4 21.3 9.1 363.61 47.5 931.94 0
2131 5 25.7 13 442.75 69.1 932.9 0
2131 6 31.4 19.9 535.76 133.4 932.11 0
2131 7 36.8 24.1 471.18 43.6 930.19 0
2131 8 37 24.8 409.29 82.7 928.23 0
2131 9 27.8 17.7 332.54 114.9 926.26 0
2131 10 19.9 10.5 210.47 123.9 926.63 0
2131 11 12.5 2.9 103.89 51.7 928.16 0
2131 12 4.3 -3.7 89.16 74.5 929.74 0
2132 1 2.1 -6.6 119.75 91.9 929.06 0
2132 2 1.2 -8.2 178.9 81 929.63 0
2132 3 9.5 1.3 330.12 78.4 930.05 0
2132 4 18.7 8.4 382.24 89.6 931.94 0
2132 5 26.2 13.9 389.12 90.8 932.9 0
2132 6 32.9 19.1 490.9 47.8 932.11 0
2132 7 35.5 23.5 508.63 103.1 930.19 0
2132 8 34.2 23.2 449.69 75.6 928.23 0
2132 9 30.2 18 277.86 99.4 926.26 0
2132 10 20.2 12 157.07 128.9 926.63 0
2132 11 14.4 6.5 100.93 54.9 928.16 0
2132 12 4.8 -2.3 80.28 99.3 929.74 0
2133 1 3.9 -3.8 135.43 154.6 929.06 0
2133 2 4.5 -3.9 205.53 55.5 929.63 0
2133 3 6.2 -0.9 354.39 64.5 930.05 0
2133 4 20.4 9.8 462.05 108.8 931.94 0
2133 5 27 14.8 491.23 117.5 932.9 0
2133 6 34.4 21.5 470.2 63.3 932.11 0
2133 7 36.6 23.7 502.88 90.1 930.19 0
2133 8 35 22.6 461.54 106.8 928.23 0
2133 9 29.6 19.1 336.56 90.8 926.26 0
2133 10 23 12.5 194.04 38.7 926.63 0
2133 11 15.7 6.9 93.94 45.8 928.16 0
2133 12 0.8 -7.6 94.17 108.4 929.74 0
2134 1 -2 -10.3 148.55 73.5 929.06 0
2134 2 5.4 -3 211.28 59.1 929.63 0
2134 3 11.5 2.5 291.74 76.8 930.05 0
2134 4 18.1 7.4 358.89 72.4 931.94 0
2134 5 27.8 14.6 462.74 115.7 932.9 0
2134 6 35.1 21.9 547.01 64.6 932.11 0
2134 7 35.7 24 486.57 109.9 930.19 0
2134 8 33.9 22.4 419.92 47.3 928.23 0
2134 9 30.6 19.4 335.29 73.9 926.26 0
2134 10 24.3 12 193.95 27.2 926.63 0
2134 11 13.6 6.2 108.44 121.7 928.16 0
2134 12 0.9 -5.6 94.82 106 929.74 0
2135 1 2.4 -6.2 133.33 108.1 929.06 0
2135 2 2.9 -5.1 204.83 68.2 929.63 0
2135 3 8.3 -0.4 340.61 81.1 930.05 0
2135 4 16.1 5.5 364.13 115.6 931.94 0
2135 5 25 13.4 461.32 218.4 932.9 0
2135 6 29.3 16.8 488.15 83.9 932.11 0
2135 7 36.5 23.7 486.04 39 930.19 0
2135 8 33.8 21.6 451.2 123.7 928.23 0
2135 9 28.2 16.9 321.6 66.4 926.26 0
2135 10 22.5 11.2 186.11 69.4 926.63 0
2135 11 12.5 3.2 125.53 83.9 928.16 0
2135 12 0.7 -8.7 99.29 66.6 929.74 0
2136 1 2.7 -5.2 126.38 91 929.06 0
2136 2 6.8 -0.3 204.7 120.9 929.63 0
2136 3 11.5 2.7 299.46 89.4 930.05 0
2136 4 18 7.9 363.04 134.9 931.94 0
2136 5 28.7 16.1 449.87 72.1 932.9 0
2136 6 35.3 21.9 518.89 66.8 932.11 0
2136 7 36.7 24.4 570.51 47.2 930.19 0
2136 8 34 22.5 443.61 114.7 928.23 0
2136 9 29.5 17.8 318.57 82.8 926.26 0
2136 10 23 12.1 181.71 44.6 926.63 0
2136 11 14.7 7.4 135.31 69.2 928.16 0
2136 12 6.1 -0.8 86.11 100.3 929.74 0
2137 1 0.2 -8.3 110.19 87.9 929.06 0
2137 2 3 -5.1 174.25 75.4 929.63 0
2137 3 4.1 -3.5 315.2 94.4 930.05 0
2137 4 18.9 8.2 380.78 134.5 931.94 0
2137 5 28.5 14.7 418.14 63 932.9 0
2137 6 33.9 19.8 465.7 45.1 932.11 0
2137 7 37.3 25.7 523.52 85.1 930.19 0
2137 8 35.5 23.9 465.78 126 928.23 0
2137 9 34.1 21.6 353.39 14.6 926.26 0
2137 10 21.1 10.3 201.29 71.2 926.63 0
2137 11 13.6 5.5 116.69 83.7 928.16 0
2137 12 2.1 -4.9 89.61 66.4 929.74 0
2138 1 2.4 -6.2 135.43 108.1 929.06 0
2138 2 2.9 -5.1 205.53 68.2 929.63 0
2138 3 8.3 -0.4 354.39 81.1 930.05 0
2138 4 16.1 5.5 462.05 115.6 931.94 0
2138 5 25 13.4 491.23 218.4 932.9 0
2138 6 29.3 16.8 470.2 83.9 932.11 0
2138 7 36.5 23.7 502.88 39 930.19 0
2138 8 33.8 21.6 461.54 123.7 928.23 0
2138 9 28.2 16.9 336.56 66.4 926.26 0
2138 10 22.5 11.2 194.04 69.4 926.63 0
2138 11 12.5 3.2 93.94 83.9 928.16 0
2138 12 0.7 -8.7 94.17 66.6 929.74 0
2139 1 7.1 -0.9 146.99 60.9 929.06 0
2139 2 3.4 -4.6 218.35 93.6 929.63 0
2139 3 6.8 -0.6 335.2 106.2 930.05 0
2139 4 18.4 7.8 433.87 28.2 931.94 0
2139 5 25 13.1 576.61 170.9 932.9 0
2139 6 31.9 19.4 515 105.8 932.11 0
2139 7 37.2 24.8 522.03 86.7 930.19 0
2139 8 33 21.7 465.47 72.1 928.23 0
2139 9 29.5 18 281.92 120.3 926.26 0
2139 10 23.1 12 215.82 102.8 926.63 0
2139 11 12.4 5.6 108.66 89.8 928.16 0
2139 12 4.8 -1.5 89.62 193.3 929.74 0
2140 1 -0.7 -8.7 146.99 36.7 929.06 0
2140 2 0.3 -9.3 218.35 59.2 929.63 0
2140 3 9.7 0.9 335.2 71 930.05 0
2140 4 22.7 10.2 433.87 54.9 931.94 0
2140 5 26 12.2 576.61 93.5 932.9 0
2140 6 33.3 21.5 515 129 932.11 0
2140 7 37 24.4 522.03 41.1 930.19 0
2140 8 32.6 21.4 465.47 149 928.23 0
2140 9 30.5 18.5 281.92 16.8 926.26 0
2140 10 21.1 11.3 215.82 76.5 926.63 0
2140 11 10.4 2.3 108.66 119.6 928.16 0
2140 12 2.8 -3.9 89.62 139 929.74 0
2141 1 0.1 -7.6 145.59 92.6 929.06 0
2141 2 5.1 -3.3 178 94.9 929.63 0
2141 3 7.3 0.4 328.23 101.4 930.05 0
2141 4 17.2 6.9 388.12 29 931.94 0
2141 5 27.6 14.4 445.87 70.2 932.9 0
2141 6 33.7 20.7 498.62 86.2 932.11 0
2141 7 35.7 23.6 420.71 45.8 930.19 0
2141 8 34.4 21.9 444.53 106.5 928.23 0
2141 9 27.4 15.8 349.94 51.4 926.26 0
2141 10 24 12.5 174.43 59.2 926.63 0
2141 11 12.8 4.4 130.18 121.5 928.16 0
2141 12 -2.4 -9.7 98.89 60.8 929.74 0
2142 1 3.6 -4.3 126.38 54.6 929.06 0
2142 2 6.2 -1.6 204.7 80.6 929.63 0
2142 3 9.3 1.8 299.46 121 930.05 0
2142 4 18.8 9.2 363.04 150.8 931.94 0
2142 5 28.6 15.9 449.87 177.6 932.9 0
2142 6 31.4 19.3 518.89 64.2 932.11 0
2142 7 37.2 23.9 570.51 33.7 930.19 0
2142 8 36 23.7 443.61 60.1 928.23 0
2142 9 31.2 19.3 318.57 123 926.26 0
2142 10 23.2 12.8 181.71 49.7 926.63 0
2142 11 12.7 4.4 135.31 100.1 928.16 0
2142 12 5.7 -1.7 86.11 55.3 929.74 0
2143 1 6.3 -2.8 126.38 85.7 929.06 0
2143 2 7.3 0 204.7 82.6 929.63 0
2143 3 8.2 1.3 299.46 142.1 930.05 0
2143 4 15.6 5.4 363.04 153.1 931.94 0
2143 5 22.9 12.5 449.87 141.6 932.9 0
2143 6 30 18 518.89 99.8 932.11 0
2143 7 36.6 23.9 570.51 87.1 930.19 0
2143 8 35.6 22.1 443.61 43.7 928.23 0
2143 9 28.9 17.6 318.57 117.6 926.26 0
2143 10 23 14 181.71 89.1 926.63 0
2143 11 11.4 3.5 135.31 148.6 928.16 0
2143 12 3.7 -2.8 86.11 119.9 929.74 0
2144 1 7.1 -0.9 126.11 60.9 929.06 0
2144 2 3.4 -4.6 203.43 93.6 929.63 0
2144 3 6.8 -0.6 334.9 106.2 930.05 0
2144 4 18.4 7.8 439.63 28.2 931.94 0
2144 5 25 13.1 514.57 170.9 932.9 0
2144 6 31.9 19.4 447.16 105.8 932.11 0
2144 7 37.2 24.8 469.89 86.7 930.19 0
2144 8 33 21.7 434.45 72.1 928.23 0
2144 9 29.5 18 311.62 120.3 926.26 0
2144 10 23.1 12 205.57 102.8 926.63 0
2144 11 12.4 5.6 109.16 89.8 928.16 0
2144 12 4.8 -1.5 95.19 193.3 929.74 0
2145 1 0.2 -8.3 119.75 87.9 929.06 0
2145 2 3 -5.1 178.9 75.4 929.63 0
2145 3 4.1 -3.5 330.12 94.4 930.05 0
2145 4 18.9 8.2 382.24 134.5 931.94 0
2145 5 28.5 14.7 389.12 63 932.9 0
2145 6 33.9 19.8 490.9 45.1 932.11 0
2145 7 37.3 25.7 508.63 85.1 930.19 0
2145 8 35.5 23.9 449.69 126 928.23 0
2145 9 34.1 21.6 277.86 14.6 926.26 0
2145 10 21.1 10.3 157.07 71.2 926.63 0
2145 11 13.6 5.5 100.93 83.7 928.16 0
2145 12 2.1 -4.9 80.28 66.4 929.74 0
2146 1 2.2 -6 148.55 65.9 929.06 0
2146 2 5.3 -2.3 211.28 182 929.63 0
2146 3 8 0.2 291.74 37.4 930.05 0
2146 4 16.9 7 358.89 108.9 931.94 0
2146 5 26.8 14.9 462.74 63.1 932.9 0
2146 6 32.4 20.6 547.01 140 932.11 0
2146 7 36.9 24.6 486.57 92.6 930.19 0
2146 8 35.5 25.4 419.92 187.5 928.23 0
2146 9 31.7 20.7 335.29 55 926.26 0
2146 10 22.7 13.1 193.95 89.3 926.63 0
2146 11 13.9 5.3 108.44 152.3 928.16 0
2146 12 4.3 -1.3 94.82 136.5 929.74 0
2147 1 0.2 -8.3 126.11 87.9 929.06 0
2147 2 3 -5.1 203.43 75.4 929.63 0
2147 3 4.1 -3.5 334.9 94.4 930.05 0
2147 4 18.9 8.2 439.63 134.5 931.94 0
2147 5 28.5 14.7 514.57 63 932.9 0
2147 6 33.9 19.8 447.16 45.1 932.11 0
2147 7 37.3 25.7 469.89 85.1 930.19 0
2147 8 35.5 23.9 434.45 126 928.23 0
2147 9 34.1 21.6 311.62 14.6 926.26 0
2147 10 21.1 10.3 205.57 71.2 926.63 0
2147 11 13.6 5.5 109.16 83.7 928.16 0
2147 12 2.1 -4.9 95.19 66.4 929.74 0
2148 1 7.1 -0.9 135.48 60.9 929.06 0
2148 2 3.4 -4.6 207.2 93.6 929.63 0
2148 3 6.8 -0.6 302.33 106.2 930.05 0
2148 4 18.4 7.8 326.16 28.2 931.94 0
2148 5 25 13.1 499.79 170.9 932.9 0
2148 6 31.9 19.4 495.59 105.8 932.11 0
2148 7 37.2 24.8 516.93 86.7 930.19 0
2148 8 33 21.7 473.67 72.1 928.23 0
2148 9 29.5 18 370.52 120.3 926.26 0
2148 10 23.1 12 206.82 102.8 926.63 0
2148 11 12.4 5.6 121.42 89.8 928.16 0
2148 12 4.8 -1.5 96.81 193.3 929.74 0
2149 1 6 -0.7 145.59 106 929.06 0
2149 2 8.1 -0.9 178 95.2 929.63 0
2149 3 13.8 3.9 328.23 51.5 930.05 0
2149 4 21.3 9.1 388.12 47.5 931.94 0
2149 5 25.7 13 445.87 69.1 932.9 0
2149 6 31.4 19.9 498.62 133.4 932.11 0
2149 7 36.8 24.1 420.71 43.6 930.19 0
2149 8 37 24.8 444.53 82.7 928.23 0
2149 9 27.8 17.7 349.94 114.9 926.26 0
2149 10 19.9 10.5 174.43 123.9 926.63 0
2149 11 12.5 2.9 130.18 51.7 928.16 0
2149 12 4.3 -3.7 98.89 74.5 929.74 0
2150 1 -0.7 -9.2 149.48 111.5 929.06 0
2150 2 3 -4.3 225.44 58.4 929.63 0
2150 3 7 -0.1 322.93 131.1 930.05 0
2150 4 16.6 6.4 363.61 96.4 931.94 0
2150 5 24 11.9 442.75 53.9 932.9 0
2150 6 30.9 18 535.76 124.4 932.11 0
2150 7 35.7 23.6 471.18 65.1 930.19 0
2150 8 32.7 22.2 409.29 128.3 928.23 0
2150 9 29 17.7 332.54 75.9 926.26 0
2150 10 20.5 10.6 210.47 61.6 926.63 0
2150 11 10.5 2.2 103.89 133.6 928.16 0
2150 12 2.4 -6.1 89.16 62.4 929.74 0
2151 1 2.4 -5.2 151.16 106.1 929.06 0
2151 2 1.7 -5.7 200.96 109.9 929.63 0
2151 3 6.7 -1.1 378.35 74.6 930.05 0
2151 4 17.1 6.6 323.69 96.6 931.94 0
2151 5 24.7 12.8 444.37 112.3 932.9 0
2151 6 32.7 19.7 478.26 78.9 932.11 0
2151 7 34.8 22.5 542.69 209.1 930.19 0
2151 8 33.4 22.4 447.01 63.7 928.23 0
2151 9 29.9 18 416.57 62 926.26 0
2151 10 22.1 10.9 170.6 62.5 926.63 0
2151 11 8.2 0.5 86.03 51.3 928.16 0
2151 12 2.4 -5.3 97.41 132.8 929.74 0
2152 1 0.9 -6.6 130.01 43.8 929.06 0
2152 2 3.8 -3.9 181.89 103.3 929.63 0
2152 3 8.3 1.7 323.34 87.1 930.05 0
2152 4 16 6.2 349.77 109.7 931.94 0
2152 5 24.9 12.8 383.69 177.7 932.9 0
2152 6 31.6 19.2 448.56 94.4 932.11 0
2152 7 37.8 25.1 554.53 72.7 930.19 0
2152 8 37.1 25.1 414.98 79.7 928.23 0
2152 9 28.8 17.7 299.58 117.3 926.26 0
2152 10 22.2 11.4 212.3 32.3 926.63 0
2152 11 13.6 6.7 120.58 109.7 928.16 0
2152 12 1.2 -4.6 89.84 179.2 929.74 0
2153 1 -1 -8.8 125.13 164.1 929.06 0
2153 2 5.3 -2.3 188.21 157.3 929.63 0
2153 3 12.8 3.6 281.74 59.6 930.05 0
2153 4 14.8 4.7 428.12 54.7 931.94 0
2153 5 24.5 12.2 487.69 44.8 932.9 0
2153 6 30.7 17.9 442.38 100 932.11 0
2153 7 34.4 21.5 532.67 57.1 930.19 0
2153 8 32.6 20.8 464.98 87 928.23 0
2153 9 27.4 16.5 341.08 88.6 926.26 0
2153 10 20.1 10.7 216.8 79.7 926.63 0
2153 11 9 0.9 110.81 134.5 928.16 0
2153 12 1.6 -6 96.6 90.9 929.74 0
2154 1 -2.4 -10.6 130.01 60.6 929.06 0
2154 2 1.1 -7.6 181.89 43.7 929.63 0
2154 3 9.6 1.6 323.34 94.7 930.05 0
2154 4 19 8.5 349.77 119.9 931.94 0
2154 5 27.2 15 383.69 156.1 932.9 0
2154 6 30.3 18.3 448.56 59.7 932.11 0
2154 7 35.3 22.9 554.53 139.7 930.19 0
2154 8 31.6 21.1 414.98 178.6 928.23 0
2154 9 29.2 16.9 299.58 20.5 926.26 0
2154 10 20.6 12.8 212.3 122.9 926.63 0
2154 11 8.8 2.4 120.58 200.5 928.16 0
2154 12 5.7 -0.9 89.84 228.1 929.74 0
2155 1 0.2 -8.3 133.33 87.9 929.06 0
2155 2 3 -5.1 204.83 75.4 929.63 0
2155 3 4.1 -3.5 340.61 94.4 930.05 0
2155 4 18.9 8.2 364.13 134.5 931.94 0
2155 5 28.5 14.7 461.32 63 932.9 0
2155 6 33.9 19.8 488.15 45.1 932.11 0
2155 7 37.3 25.7 486.04 85.1 930.19 0
2155 8 35.5 23.9 451.2 126 928.23 0
2155 9 34.1 21.6 321.6 14.6 926.26 0
2155 10 21.1 10.3 186.11 71.2 926.63 0
2155 11 13.6 5.5 125.53 83.7 928.16 0
2155 12 2.1 -4.9 99.29 66.4 929.74 0
2156 1 -0.7 -9.2 146.99 111.5 929.06 0
2156 2 3 -4.3 218.35 58.4 929.63 0
2156 3 7 -0.1 335.2 131.1 930.05 0
2156 4 16.6 6.4 433.87 96.4 931.94 0
2156 5 24 11.9 576.61 53.9 932.9 0
2156 6 30.9 18 515 124.4 932.11 0
2156 7 35.7 23.6 522.03 65.1 930.19 0
2156 8 32.7 22.2 465.47 128.3 928.23 0
2156 9 29 17.7 281.92 75.9 926.26 0
2156 10 20.5 10.6 215.82 61.6 926.63 0
2156 11 10.5 2.2 108.66 133.6 928.16 0
2156 12 2.4 -6.1 89.62 62.4 929.74 0
2157 1 -2 -10.3 110.19 73.5 929.06 0
2157 2 5.4 -3 174.25 59.1 929.63 0
2157 3 11.5 2.5 315.2 76.8 930.05 0
2157 4 18.1 7.4 380.78 72.4 931.94 0
2157 5 27.8 14.6 418.14 115.7 932.9 0
2157 6 35.1 21.9 465.7 64.6 932.11 0
2157 7 35.7 24 523.52 109.9 930.19 0
2157 8 33.9 22.4 465.78 47.3 928.23 0
2157 9 30.6 19.4 353.39 73.9 926.26 0
2157 10 24.3 12 201.29 27.2 926.63 0
2157 11 13.6 6.2 116.69 121.7 928.16 0
2157 12 0.9 -5.6 89.61 106 929.74 0
2158 1 0.1 -7.6 126.38 92.6 929.06 0
2158 2 5.1 -3.3 204.7 94.9 929.63 0
2158 3 7.3 0.4 299.46 101.4 930.05 0
2158 4 17.2 6.9 363.04 29 931.94 0
