Year Month Tmax Tmin PAR Prec CO2 O3
2156 11 7.1 -1.6 108.66 39.8 928.16 0
2156 12 1.9 -5.6 89.62 102.3 929.74 0
2157 1 -1.8 -9.2 110.19 181.9 929.06 0
2157 2 4.8 -2.6 174.25 184.5 929.63 0
2157 3 12.1 2.8 315.2 83 930.05 0
2157 4 12.7 2.9 380.78 68.6 931.94 0
2157 5 22 10 418.14 59.8 932.9 0
2157 6 28.6 16.2 465.7 123.2 932.11 0
2157 7 32.5 19.7 523.52 81.4 930.19 0
2157 8 30.6 19.2 465.78 143.1 928.23 0
2157 9 25.5 15 353.39 102.2 926.26 0
2157 10 18.1 9.2 201.29 81.4 926.63 0
2157 11 7.4 -0.4 116.69 157 928.16 0
2157 12 0.5 -7.3 89.61 117.8 929.74 0
2158 1 1.6 -6.9 126.38 114.3 929.06 0
2158 2 0.2 -8.3 204.7 108.2 929.63 0
2158 3 8.1 -0.2 299.46 97.1 930.05 0
2158 4 16.8 7 363.04 113.8 931.94 0
2158 5 23.9 12.3 449.87 105.3 932.9 0
2158 6 30.9 17.3 518.89 51.8 932.11 0
2158 7 33.5 21.9 570.51 141.4 930.19 0
2158 8 32.5 21.7 443.61 116.7 928.23 0
2158 9 28.5 16.6 318.57 114.5 926.26 0
2158 10 18.3 10.5 181.71 146.3 926.63 0
2158 11 12.9 5.1 135.31 71.5 928.16 0
2158 12 3.6 -3.8 86.11 125 929.74 0
2159 1 0.4 -6.9 146.99 68.3 929.06 0
2159 2 2.9 -4.3 218.35 160.1 929.63 0
2159 3 6.9 0.5 335.2 113.4 930.05 0
2159 4 13.8 4.3 433.87 109.1 931.94 0
2159 5 22.8 10.9 576.61 211.3 932.9 0
2159 6 29.7 17.3 515 110.5 932.11 0
2159 7 35.9 23.5 522.03 91.6 930.19 0
2159 8 35.4 23.5 465.47 107.4 928.23 0
2159 9 26.9 16.4 281.92 122.2 926.26 0
2159 10 20.2 9.9 215.82 34.8 926.63 0
2159 11 11.9 5 108.66 134.5 928.16 0
2159 12 0.2 -5.6 89.62 212.5 929.74 0
2160 1 -0.6 -8.4 124.28 111.2 929.06 0
2160 2 4.4 -3.8 182.24 120 929.63 0
2160 3 5.7 -0.7 342.3 138.5 930.05 0
2160 4 15.1 5.2 430.22 42.5 931.94 0
2160 5 25.5 12.7 371.9 91.6 932.9 0
2160 6 31.6 18.9 550.92 101.1 932.11 0
2160 7 33.5 22 511.8 78.5 930.19 0
2160 8 32.6 20.6 434.96 151.5 928.23 0
2160 9 25.5 14.4 271.48 68.9 926.26 0
2160 10 22.3 11.1 238.92 70.7 926.63 0
2160 11 11.2 3.1 116.58 127.2 928.16 0
2160 12 -3.5 -10.9 100.6 81.6 929.74 0
2161 1 -1.6 -9.4 139.6 53.1 929.06 0
2161 2 -0.9 -9.8 179.02 87.8 929.63 0
2161 3 8.6 -0.4 322.46 88 930.05 0
2161 4 21.1 9 402.29 80.8 931.94 0
2161 5 23.6 10.5 469.37 104.9 932.9 0
2161 6 31.2 19.9 438.98 204.8 932.11 0
2161 7 35.1 23.1 533.27 50.3 930.19 0
2161 8 30.7 19.7 432.1 223.3 928.23 0
2161 9 28.9 17.2 297.82 20.7 926.26 0
2161 10 19.4 9.8 213.98 82.6 926.63 0
2161 11 8.6 0.7 118.96 129.6 928.16 0
2161 12 1.8 -5.4 96.89 191.9 929.74 0
2162 1 -0.6 -8.4 125.13 111.2 929.06 0
2162 2 4.4 -3.8 188.21 120 929.63 0
2162 3 5.7 -0.7 281.74 138.5 930.05 0
2162 4 15.1 5.2 428.12 42.5 931.94 0
2162 5 25.5 12.7 487.69 91.6 932.9 0
2162 6 31.6 18.9 442.38 101.1 932.11 0
2162 7 33.5 22 532.67 78.5 930.19 0
2162 8 32.6 20.6 464.98 151.5 928.23 0
2162 9 25.5 14.4 341.08 68.9 926.26 0
2162 10 22.3 11.1 216.8 70.7 926.63 0
2162 11 11.2 3.1 110.81 127.2 928.16 0
2162 12 -3.5 -10.9 96.6 81.6 929.74 0
2163 1 1.8 -5.9 145.56 140.2 929.06 0
2163 2 0.8 -6 221.06 143 929.63 0
2163 3 5.5 -2.2 367.13 110.8 930.05 0
2163 4 14.9 4.8 398.66 101.1 931.94 0
2163 5 22.4 11 487.22 157.6 932.9 0
2163 6 30.6 18.2 392.4 86.3 932.11 0
2163 7 32.6 21.1 497.05 256.5 930.19 0
2163 8 31.5 20.9 437.54 112.7 928.23 0
2163 9 28.1 16.6 345.15 95.8 926.26 0
2163 10 20.3 9.4 221.82 69.4 926.63 0
2163 11 6.2 -1 130.1 77.9 928.16 0
2163 12 1.4 -6.4 67.1 155 929.74 0
2164 1 0.2 -7.2 135.43 64.5 929.06 0
2164 2 4.9 -2.2 205.53 172.3 929.63 0
2164 3 6.3 -1.4 354.39 63.7 930.05 0
2164 4 15.5 5.3 462.05 146.3 931.94 0
2164 5 23.9 12.9 491.23 116 932.9 0
2164 6 29.2 17 470.2 119.1 932.11 0
2164 7 30.9 20.5 502.88 279.6 930.19 0
2164 8 31 21.5 461.54 253.5 928.23 0
2164 9 29.9 18.7 336.56 55 926.26 0
2164 10 22.2 11 194.04 30.2 926.63 0
2164 11 9.8 1.8 93.94 158.7 928.16 0
2164 12 2.6 -5.7 94.17 67.6 929.74 0
2165 1 3.2 -4.2 113.38 162.9 929.06 0
2165 2 3.7 -4.3 188.01 80.5 929.63 0
2165 3 4.6 -2.3 326.08 118.5 930.05 0
2165 4 18.7 8.5 367.96 121.7 931.94 0
2165 5 24.9 13.2 500.2 154.1 932.9 0
2165 6 32.2 19.7 443.07 77.5 932.11 0
2165 7 34.7 22.2 508.13 93.9 930.19 0
2165 8 33.2 21.1 423.21 139 928.23 0
2165 9 28.2 17.6 257.58 101.7 926.26 0
2165 10 20.9 11 183.91 46.6 926.63 0
2165 11 14.3 5.4 112.16 85 928.16 0
2165 12 0 -8.6 84.83 137.1 929.74 0
2166 1 -1.8 -9.2 119.75 181.9 929.06 0
2166 2 4.8 -2.6 178.9 184.5 929.63 0
2166 3 12.1 2.8 330.12 83 930.05 0
2166 4 12.7 2.9 382.24 68.6 931.94 0
2166 5 22 10 389.12 59.8 932.9 0
2166 6 28.6 16.2 490.9 123.2 932.11 0
2166 7 32.5 19.7 508.63 81.4 930.19 0
2166 8 30.6 19.2 449.69 143.1 928.23 0
2166 9 25.5 15 277.86 102.2 926.26 0
2166 10 18.1 9.2 157.07 81.4 926.63 0
2166 11 7.4 -0.4 100.93 157 928.16 0
2166 12 0.5 -7.3 80.28 117.8 929.74 0
2167 1 -1.8 -9.2 135.43 181.9 929.06 0
2167 2 4.8 -2.6 205.53 184.5 929.63 0
2167 3 12.1 2.8 354.39 83 930.05 0
2167 4 12.7 2.9 462.05 68.6 931.94 0
2167 5 22 10 491.23 59.8 932.9 0
2167 6 28.6 16.2 470.2 123.2 932.11 0
2167 7 32.5 19.7 502.88 81.4 930.19 0
2167 8 30.6 19.2 461.54 143.1 928.23 0
2167 9 25.5 15 336.56 102.2 926.26 0
2167 10 18.1 9.2 194.04 81.4 926.63 0
2167 11 7.4 -0.4 93.94 157 928.16 0
2167 12 0.5 -7.3 94.17 117.8 929.74 0
2168 1 5.2 -2.8 148.55 23.1 929.06 0
2168 2 4.3 -2.8 211.28 159.1 929.63 0
2168 3 8.8 1.1 291.74 116.8 930.05 0
2168 4 15.7 5.7 358.89 111 931.94 0
2168 5 25.2 12.9 462.74 110.8 932.9 0
2168 6 30.9 19.1 547.01 87.7 932.11 0
2168 7 33.7 21.4 486.57 74.6 930.19 0
2168 8 31.8 20.4 419.92 75.7 928.23 0
2168 9 28.8 17.1 335.29 101.3 926.26 0
2168 10 20.3 11.2 193.95 87.6 926.63 0
2168 11 7.1 -1.6 108.44 39.8 928.16 0
2168 12 1.9 -5.6 94.82 102.3 929.74 0
2169 1 5.4 -1.3 148.55 135.2 929.06 0
2169 2 7.2 -1.6 211.28 122.6 929.63 0
2169 3 13.1 2.6 291.74 62.5 930.05 0
2169 4 19.4 7.6 358.89 65 931.94 0
2169 5 23.4 11.1 462.74 87.2 932.9 0
2169 6 29.3 18 547.01 149.1 932.11 0
2169 7 34.8 22.5 486.57 71.8 930.19 0
2169 8 35.2 23.4 419.92 120.6 928.23 0
2169 9 25.8 16.1 335.29 137.3 926.26 0
2169 10 17.7 9 193.95 152.2 926.63 0
2169 11 10.7 1.1 108.44 69.2 928.16 0
2169 12 3.3 -5 94.82 94.8 929.74 0
2170 1 3.2 -4.2 145.59 162.9 929.06 0
2170 2 3.7 -4.3 178 80.5 929.63 0
2170 3 4.6 -2.3 328.23 118.5 930.05 0
2170 4 18.7 8.5 388.12 121.7 931.94 0
2170 5 24.9 13.2 445.87 154.1 932.9 0
2170 6 32.2 19.7 498.62 77.5 932.11 0
2170 7 34.7 22.2 420.71 93.9 930.19 0
2170 8 33.2 21.1 444.53 139 928.23 0
2170 9 28.2 17.6 349.94 101.7 926.26 0
2170 10 20.9 11 174.43 46.6 926.63 0
2170 11 14.3 5.4 130.18 85 928.16 0
2170 12 0 -8.6 98.89 137.1 929.74 0
2171 1 0.4 -6.9 126.11 68.3 929.06 0
2171 2 2.9 -4.3 203.43 160.1 929.63 0
2171 3 6.9 0.5 334.9 113.4 930.05 0
2171 4 13.8 4.3 439.63 109.1 931.94 0
2171 5 22.8 10.9 514.57 211.3 932.9 0
2171 6 29.7 17.3 447.16 110.5 932.11 0
2171 7 35.9 23.5 469.89 91.6 930.19 0
2171 8 35.4 23.5 434.45 107.4 928.23 0
2171 9 26.9 16.4 311.62 122.2 926.26 0
2171 10 20.2 9.9 205.57 34.8 926.63 0
2171 11 11.9 5 109.16 134.5 928.16 0
2171 12 0.2 -5.6 95.19 212.5 929.74 0
2172 1 5.4 -1.3 122.94 135.2 929.06 0
2172 2 7.2 -1.6 187.47 122.6 929.63 0
2172 3 13.1 2.6 338.1 62.5 930.05 0
2172 4 19.4 7.6 467.33 65 931.94 0
2172 5 23.4 11.1 479.08 87.2 932.9 0
2172 6 29.3 18 501.68 149.1 932.11 0
2172 7 34.8 22.5 493.6 71.8 930.19 0
2172 8 35.2 23.4 483.06 120.6 928.23 0
2172 9 25.8 16.1 371.01 137.3 926.26 0
2172 10 17.7 9 184.32 152.2 926.63 0
2172 11 10.7 1.1 109.07 69.2 928.16 0
2172 12 3.3 -5 81.54 94.8 929.74 0
2173 1 0 -8.4 135.48 111.4 929.06 0
2173 2 2.2 -5.4 207.2 94 929.63 0
2173 3 2.3 -4.5 302.33 126 930.05 0
2173 4 17 6.7 326.16 148.3 931.94 0
2173 5 26.1 13 499.79 79.6 932.9 0
2173 6 31.9 18.1 495.59 57.3 932.11 0
2173 7 35.6 24.3 516.93 78.7 930.19 0
2173 8 33.6 22.9 473.67 203.7 928.23 0
2173 9 32.7 20.7 370.52 16.8 926.26 0
2173 10 19.1 8.7 206.82 79.8 926.63 0
2173 11 11.7 4.1 121.42 102.2 928.16 0
2173 12 0.9 -6.1 96.81 97.4 929.74 0
2174 1 -1.6 -9.4 148.55 53.1 929.06 0
2174 2 -0.9 -9.8 211.28 87.8 929.63 0
2174 3 8.6 -0.4 291.74 88 930.05 0
2174 4 21.1 9 358.89 80.8 931.94 0
2174 5 23.6 10.5 462.74 104.9 932.9 0
2174 6 31.2 19.9 547.01 204.8 932.11 0
2174 7 35.1 23.1 486.57 50.3 930.19 0
2174 8 30.7 19.7 419.92 223.3 928.23 0
2174 9 28.9 17.2 335.29 20.7 926.26 0
2174 10 19.4 9.8 193.95 82.6 926.63 0
2174 11 8.6 0.7 108.44 129.6 928.16 0
2174 12 1.8 -5.4 94.82 191.9 929.74 0
2175 1 -0.6 -8.4 151.16 111.2 929.06 0
2175 2 4.4 -3.8 200.96 120 929.63 0
2175 3 5.7 -0.7 378.35 138.5 930.05 0
2175 4 15.1 5.2 323.69 42.5 931.94 0
2175 5 25.5 12.7 444.37 91.6 932.9 0
2175 6 31.6 18.9 478.26 101.1 932.11 0
2175 7 33.5 22 542.69 78.5 930.19 0
2175 8 32.6 20.6 447.01 151.5 928.23 0
2175 9 25.5 14.4 416.57 68.9 926.26 0
2175 10 22.3 11.1 170.6 70.7 926.63 0
2175 11 11.2 3.1 86.03 127.2 928.16 0
2175 12 -3.5 -10.9 97.41 81.6 929.74 0
2176 1 -2.9 -10.8 139.6 93.7 929.06 0
2176 2 0.2 -7.8 179.02 76.1 929.63 0
2176 3 8.4 0.4 322.46 113.8 930.05 0
2176 4 17.2 7.1 402.29 119.8 931.94 0
2176 5 24.7 13.2 469.37 170.4 932.9 0
2176 6 28 16.4 438.98 74.8 932.11 0
2176 7 33.5 21.4 533.27 159.5 930.19 0
2176 8 29.8 19.6 432.1 223.9 928.23 0
2176 9 27.4 15.6 297.82 33.1 926.26 0
2176 10 18.7 11.5 213.98 139.8 926.63 0
2176 11 7.1 0.7 118.96 212.9 928.16 0
2176 12 4.9 -2.1 96.89 261 929.74 0
2177 1 2.2 -5.4 151.16 124.2 929.06 0
2177 2 6.3 -0.8 200.96 152.7 929.63 0
2177 3 10.6 1.7 378.35 114.8 930.05 0
2177 4 15.9 6.2 323.69 143.7 931.94 0
2177 5 26.6 14.1 444.37 79.9 932.9 0
2177 6 33.4 20.4 478.26 67.5 932.11 0
2177 7 34.9 22.7 542.69 65.2 930.19 0
2177 8 32 21 447.01 159.2 928.23 0
2177 9 27.6 16.4 416.57 87.7 926.26 0
2177 10 21.3 10.7 170.6 63.2 926.63 0
2177 11 13.1 5.8 86.03 78.7 928.16 0
2177 12 5.2 -2 97.41 139.7 929.74 0
2178 1 1.7 -6.8 139.6 130.6 929.06 0
2178 2 1.9 -5.9 179.02 89 929.63 0
2178 3 6.9 -1.8 322.46 102.1 930.05 0
2178 4 14 4 402.29 141.5 931.94 0
2178 5 22.5 11.4 469.37 264.2 932.9 0
2178 6 27.2 15.1 438.98 97.2 932.11 0
2178 7 34.3 21.9 533.27 66.6 930.19 0
2178 8 32 20.3 432.1 205.8 928.23 0
2178 9 26.2 15.1 297.82 83.9 926.26 0
2178 10 21 9.7 213.98 80.4 926.63 0
2178 11 10.9 1.5 118.96 99.1 928.16 0
2178 12 -0.3 -9.8 96.89 78.5 929.74 0
2179 1 1.8 -5.9 124.28 140.2 929.06 0
2179 2 0.8 -6 182.24 143 929.63 0
2179 3 5.5 -2.2 342.3 110.8 930.05 0
2179 4 14.9 4.8 430.22 101.1 931.94 0
2179 5 22.4 11 371.9 157.6 932.9 0
2179 6 30.6 18.2 550.92 86.3 932.11 0
2179 7 32.6 21.1 511.8 256.5 930.19 0
2179 8 31.5 20.9 434.96 112.7 928.23 0
2179 9 28.1 16.6 271.48 95.8 926.26 0
2179 10 20.3 9.4 238.92 69.4 926.63 0
2179 11 6.2 -1 116.58 77.9 928.16 0
2179 12 1.4 -6.4 100.6 155 929.74 0
2180 1 5.4 -1.3 135.48 135.2 929.06 0
2180 2 7.2 -1.6 207.2 122.6 929.63 0
2180 3 13.1 2.6 302.33 62.5 930.05 0
2180 4 19.4 7.6 326.16 65 931.94 0
2180 5 23.4 11.1 499.79 87.2 932.9 0
2180 6 29.3 18 495.59 149.1 932.11 0
2180 7 34.8 22.5 516.93 71.8 930.19 0
2180 8 35.2 23.4 473.67 120.6 928.23 0
2180 9 25.8 16.1 370.52 137.3 926.26 0
2180 10 17.7 9 206.82 152.2 926.63 0
2180 11 10.7 1.1 121.42 69.2 928.16 0
2180 12 3.3 -5 96.81 94.8 929.74 0
2181 1 -1.8 -9.2 130.01 181.9 929.06 0
2181 2 4.8 -2.6 181.89 184.5 929.63 0
2181 3 12.1 2.8 323.34 83 930.05 0
2181 4 12.7 2.9 349.77 68.6 931.94 0
2181 5 22 10 383.69 59.8 932.9 0
2181 6 28.6 16.2 448.56 123.2 932.11 0
2181 7 32.5 19.7 554.53 81.4 930.19 0
2181 8 30.6 19.2 414.98 143.1 928.23 0
2181 9 25.5 15 299.58 102.2 926.26 0
2181 10 18.1 9.2 212.3 81.4 926.63 0
2181 11 7.4 -0.4 120.58 157 928.16 0
2181 12 0.5 -7.3 89.84 117.8 929.74 0
2182 1 -1.8 -9.2 125.13 181.9 929.06 0
2182 2 4.8 -2.6 188.21 184.5 929.63 0
2182 3 12.1 2.8 281.74 83 930.05 0
2182 4 12.7 2.9 428.12 68.6 931.94 0
2182 5 22 10 487.69 59.8 932.9 0
2182 6 28.6 16.2 442.38 123.2 932.11 0
2182 7 32.5 19.7 532.67 81.4 930.19 0
2182 8 30.6 19.2 464.98 143.1 928.23 0
2182 9 25.5 15 341.08 102.2 926.26 0
2182 10 18.1 9.2 216.8 81.4 926.63 0
2182 11 7.4 -0.4 110.81 157 928.16 0
2182 12 0.5 -7.3 96.6 117.8 929.74 0
2183 1 1.4 -6.5 139.6 94.8 929.06 0
2183 2 5.1 -2 179.02 224.9 929.63 0
2183 3 6.6 -1.1 322.46 67.2 930.05 0
2183 4 14.5 5 402.29 130.6 931.94 0
2183 5 24.8 13.4 469.37 82.2 932.9 0
2183 6 30.3 18.9 438.98 200 932.11 0
2183 7 34.9 23.1 533.27 115.8 930.19 0
2183 8 33.4 23.9 432.1 259.7 928.23 0
2183 9 30 19.4 297.82 68.6 926.26 0
2183 10 21.1 11.7 213.98 104 926.63 0
2183 11 12.4 3.9 118.96 164.4 928.16 0
2183 12 3.1 -2.8 96.89 179 929.74 0
2184 1 6.4 -1.3 130.01 87.9 929.06 0
2184 2 2.7 -5.2 181.89 114.1 929.63 0
2184 3 5.2 -2.1 323.34 127.1 930.05 0
2184 4 16.6 6.2 349.77 30.4 931.94 0
2184 5 22.7 11.3 383.69 188.4 932.9 0
2184 6 29.7 17.6 448.56 146.2 932.11 0
2184 7 35.4 23.5 554.53 87.5 930.19 0
2184 8 30.7 20.3 414.98 124.6 928.23 0
2184 9 27.8 16.8 299.58 125.6 926.26 0
2184 10 21.3 10.6 212.3 104.7 926.63 0
2184 11 10.6 4 120.58 118.4 928.16 0
2184 12 3.8 -2.8 89.84 217.1 929.74 0
2185 1 -1.6 -9.4 145.56 53.1 929.06 0
2185 2 -0.9 -9.8 221.06 87.8 929.63 0
2185 3 8.6 -0.4 367.13 88 930.05 0
2185 4 21.1 9 398.66 80.8 931.94 0
2185 5 23.6 10.5 487.22 104.9 932.9 0
2185 6 31.2 19.9 392.4 204.8 932.11 0
2185 7 35.1 23.1 497.05 50.3 930.19 0
2185 8 30.7 19.7 437.54 223.3 928.23 0
2185 9 28.9 17.2 345.15 20.7 926.26 0
2185 10 19.4 9.8 221.82 82.6 926.63 0
2185 11 8.6 0.7 130.1 129.6 928.16 0
2185 12 1.8 -5.4 67.1 191.9 929.74 0
2186 1 5.6 -3.2 145.56 109.6 929.06 0
2186 2 6.8 -0.6 221.06 110.2 929.63 0
2186 3 6.9 0.1 367.13 186.7 930.05 0
2186 4 13.2 3.3 398.66 158.1 931.94 0
2186 5 20.7 10.6 487.22 146.4 932.9 0
2186 6 28 16.4 392.4 113.1 932.11 0
2186 7 34.9 22.4 497.05 108.5 930.19 0
2186 8 34 20.6 437.54 62.9 928.23 0
2186 9 27.2 16.3 345.15 135.5 926.26 0
2186 10 21.5 12.5 221.82 111.9 926.63 0
2186 11 9.8 1.8 130.1 168.7 928.16 0
2186 12 2.6 -4.4 67.1 164.6 929.74 0
2187 1 -1.3 -9.5 122.94 140.6 929.06 0
2187 2 2.2 -4.8 187.47 77 929.63 0
2187 3 5.7 -1.5 338.1 184.9 930.05 0
2187 4 14.7 4.7 467.33 99.1 931.94 0
2187 5 21.6 10.1 479.08 79.5 932.9 0
2187 6 28.9 16.2 501.68 138.4 932.11 0
2187 7 33.7 22 493.6 79.3 930.19 0
2187 8 31 21 483.06 143.2 928.23 0
2187 9 27.2 16.1 371.01 90.9 926.26 0
2187 10 18.7 9.2 184.32 64.7 926.63 0
2187 11 9 0.7 109.07 156.1 928.16 0
2187 12 1.2 -7.1 81.54 76.1 929.74 0
2188 1 1.7 -6.8 136.98 130.6 929.06 0
2188 2 1.9 -5.9 190.02 89 929.63 0
2188 3 6.9 -1.8 360.2 102.1 930.05 0
2188 4 14 4 331.73 141.5 931.94 0
2188 5 22.5 11.4 514.53 264.2 932.9 0
2188 6 27.2 15.1 432.55 97.2 932.11 0
2188 7 34.3 21.9 438.73 66.6 930.19 0
2188 8 32 20.3 451.94 205.8 928.23 0
2188 9 26.2 15.1 265.81 83.9 926.26 0
2188 10 21 9.7 187.44 80.4 926.63 0
2188 11 10.9 1.5 107.11 99.1 928.16 0
2188 12 -0.3 -9.8 71.09 78.5 929.74 0
2189 1 5.6 -3.2 113.38 109.6 929.06 0
2189 2 6.8 -0.6 188.01 110.2 929.63 0
2189 3 6.9 0.1 326.08 186.7 930.05 0
2189 4 13.2 3.3 367.96 158.1 931.94 0
2189 5 20.7 10.6 500.2 146.4 932.9 0
2189 6 28 16.4 443.07 113.1 932.11 0
2189 7 34.9 22.4 508.13 108.5 930.19 0
2189 8 34 20.6 423.21 62.9 928.23 0
2189 9 27.2 16.3 257.58 135.5 926.26 0
2189 10 21.5 12.5 183.91 111.9 926.63 0
2189 11 9.8 1.8 112.16 168.7 928.16 0
2189 12 2.6 -4.4 84.83 164.6 929.74 0
2190 1 5.4 -1.3 135.48 135.2 929.06 0
2190 2 7.2 -1.6 207.2 122.6 929.63 0
2190 3 13.1 2.6 302.33 62.5 930.05 0
2190 4 19.4 7.6 326.16 65 931.94 0
2190 5 23.4 11.1 499.79 87.2 932.9 0
2190 6 29.3 18 495.59 149.1 932.11 0
2190 7 34.8 22.5 516.93 71.8 930.19 0
2190 8 35.2 23.4 473.67 120.6 928.23 0
2190 9 25.8 16.1 370.52 137.3 926.26 0
2190 10 17.7 9 206.82 152.2 926.63 0
2190 11 10.7 1.1 121.42 69.2 928.16 0
2190 12 3.3 -5 96.81 94.8 929.74 0
2191 1 5.6 -3.2 125.13 109.6 929.06 0
2191 2 6.8 -0.6 188.21 110.2 929.63 0
2191 3 6.9 0.1 281.74 186.7 930.05 0
2191 4 13.2 3.3 428.12 158.1 931.94 0
2191 5 20.7 10.6 487.69 146.4 932.9 0
2191 6 28 16.4 442.38 113.1 932.11 0
2191 7 34.9 22.4 532.67 108.5 930.19 0
2191 8 34 20.6 464.98 62.9 928.23 0
2191 9 27.2 16.3 341.08 135.5 926.26 0
2191 10 21.5 12.5 216.8 111.9 926.63 0
2191 11 9.8 1.8 110.81 168.7 928.16 0
2191 12 2.6 -4.4 96.6 164.6 929.74 0
2192 1 -2.9 -10.8 119.75 93.7 929.06 0
2192 2 0.2 -7.8 178.9 76.1 929.63 0
2192 3 8.4 0.4 330.12 113.8 930.05 0
2192 4 17.2 7.1 382.24 119.8 931.94 0
2192 5 24.7 13.2 389.12 170.4 932.9 0
2192 6 28 16.4 490.9 74.8 932.11 0
2192 7 33.5 21.4 508.63 159.5 930.19 0
2192 8 29.8 19.6 449.69 223.9 928.23 0
2192 9 27.4 15.6 277.86 33.1 926.26 0
2192 10 18.7 11.5 157.07 139.8 926.63 0
2192 11 7.1 0.7 100.93 212.9 928.16 0
2192 12 4.9 -2.1 80.28 261 929.74 0
2193 1 6.4 -1.3 133.33 87.9 929.06 0
2193 2 2.7 -5.2 204.83 114.1 929.63 0
2193 3 5.2 -2.1 340.61 127.1 930.05 0
2193 4 16.6 6.2 364.13 30.4 931.94 0
2193 5 22.7 11.3 461.32 188.4 932.9 0
2193 6 29.7 17.6 488.15 146.2 932.11 0
2193 7 35.4 23.5 486.04 87.5 930.19 0
2193 8 30.7 20.3 451.2 124.6 928.23 0
2193 9 27.8 16.8 321.6 125.6 926.26 0
2193 10 21.3 10.6 186.11 104.7 926.63 0
2193 11 10.6 4 125.53 118.4 928.16 0
2193 12 3.8 -2.8 99.29 217.1 929.74 0
2194 1 1.4 -6.5 122.94 94.8 929.06 0
2194 2 5.1 -2 187.47 224.9 929.63 0
2194 3 6.6 -1.1 338.1 67.2 930.05 0
2194 4 14.5 5 467.33 130.6 931.94 0
2194 5 24.8 13.4 479.08 82.2 932.9 0
2194 6 30.3 18.9 501.68 200 932.11 0
2194 7 34.9 23.1 493.6 115.8 930.19 0
2194 8 33.4 23.9 483.06 259.7 928.23 0
2194 9 30 19.4 371.01 68.6 926.26 0
2194 10 21.1 11.7 184.32 104 926.63 0
2194 11 12.4 3.9 109.07 164.4 928.16 0
2194 12 3.1 -2.8 81.54 179 929.74 0
2195 1 5.2 -2.8 124.28 23.1 929.06 0
2195 2 4.3 -2.8 182.24 159.1 929.63 0
2195 3 8.8 1.1 342.3 116.8 930.05 0
2195 4 15.7 5.7 430.22 111 931.94 0
2195 5 25.2 12.9 371.9 110.8 932.9 0
2195 6 30.9 19.1 550.92 87.7 932.11 0
2195 7 33.7 21.4 511.8 74.6 930.19 0
2195 8 31.8 20.4 434.96 75.7 928.23 0
2195 9 28.8 17.1 271.48 101.3 926.26 0
2195 10 20.3 11.2 238.92 87.6 926.63 0
2195 11 7.1 -1.6 116.58 39.8 928.16 0
2195 12 1.9 -5.6 100.6 102.3 929.74 0
2196 1 -2.9 -10.8 148.55 93.7 929.06 0
2196 2 0.2 -7.8 211.28 76.1 929.63 0
2196 3 8.4 0.4 291.74 113.8 930.05 0
2196 4 17.2 7.1 358.89 119.8 931.94 0
2196 5 24.7 13.2 462.74 170.4 932.9 0
2196 6 28 16.4 547.01 74.8 932.11 0
2196 7 33.5 21.4 486.57 159.5 930.19 0
2196 8 29.8 19.6 419.92 223.9 928.23 0
2196 9 27.4 15.6 335.29 33.1 926.26 0
2196 10 18.7 11.5 193.95 139.8 926.63 0
2196 11 7.1 0.7 108.44 212.9 928.16 0
2196 12 4.9 -2.1 94.82 261 929.74 0
2197 1 1.1 -7 139.6 165 929.06 0
2197 2 0.4 -6.9 179.02 66.8 929.63 0
2197 3 1.4 -5.8 322.46 140.3 930.05 0
2197 4 13.1 3.5 402.29 141.2 931.94 0
2197 5 24 12.2 469.37 96.1 932.9 0
2197 6 28.3 15.7 438.98 109.3 932.11 0
2197 7 31.9 20.5 533.27 166.7 930.19 0
2197 8 28.5 19 432.1 262.8 928.23 0
2197 9 27.2 17 297.82 92.5 926.26 0
2197 10 16.6 6.4 213.98 48.6 926.63 0
2197 11 11.8 3.3 118.96 128.7 928.16 0
2197 12 0.6 -7.5 96.89 115.6 929.74 0
2198 1 -2.9 -10.8 122.94 93.7 929.06 0
2198 2 0.2 -7.8 187.47 76.1 929.63 0
2198 3 8.4 0.4 338.1 113.8 930.05 0
2198 4 17.2 7.1 467.33 119.8 931.94 0
2198 5 24.7 13.2 479.08 170.4 932.9 0
2198 6 28 16.4 501.68 74.8 932.11 0
2198 7 33.5 21.4 493.6 159.5 930.19 0
2198 8 29.8 19.6 483.06 223.9 928.23 0
2198 9 27.4 15.6 371.01 33.1 926.26 0
2198 10 18.7 11.5 184.32 139.8 926.63 0
2198 11 7.1 0.7 109.07 212.9 928.16 0
2198 12 4.9 -2.1 81.54 261 929.74 0
2199 1 1.1 -7 119.75 165 929.06 0
2199 2 0.4 -6.9 178.9 66.8 929.63 0
2199 3 1.4 -5.8 330.12 140.3 930.05 0
2199 4 13.1 3.5 382.24 141.2 931.94 0
2199 5 24 12.2 389.12 96.1 932.9 0
2199 6 28.3 15.7 490.9 109.3 932.11 0
2199 7 31.9 20.5 508.63 166.7 930.19 0
2199 8 28.5 19 449.69 262.8 928.23 0
2199 9 27.2 17 277.86 92.5 926.26 0
2199 10 16.6 6.4 157.07 48.6 926.63 0
2199 11 11.8 3.3 100.93 128.7 928.16 0
2199 12 0.6 -7.5 80.28 115.6 929.74 0
2200 1 6.4 -1.3 146.99 87.9 929.06 0
2200 2 2.7 -5.2 218.35 114.1 929.63 0
2200 3 5.2 -2.1 335.2 127.1 930.05 0
