Year Month Tmax Tmin PAR Prec CO2 O3
2126 5 24.1 12.2 576.61 133.5 932.9 0
2126 6 32.1 19.2 515 75.3 932.11 0
2126 7 33.8 22 522.03 249.8 930.19 0
2126 8 32.8 21.8 465.47 88.6 928.23 0
2126 9 29.6 17.5 281.92 82.4 926.26 0
2126 10 21.9 10.4 215.82 60.5 926.63 0
2126 11 7.8 0 108.66 58.7 928.16 0
2126 12 2.7 -5.2 89.62 137.9 929.74 0
2127 1 3.4 -4.5 136.98 108.2 929.06 0
2127 2 7.5 0.2 190.02 129.3 929.63 0
2127 3 12 2.5 360.2 90.1 930.05 0
2127 4 17.8 7.4 331.73 128.2 931.94 0
2127 5 28 15.4 514.53 72.1 932.9 0
2127 6 34.8 21.3 432.55 62.1 932.11 0
2127 7 36.2 23.8 438.73 62.2 930.19 0
2127 8 33.2 21.9 451.94 146.4 928.23 0
2127 9 29.1 17.3 265.81 83 926.26 0
2127 10 22.7 11.6 187.44 51.9 926.63 0
2127 11 14.6 6.9 107.11 66.7 928.16 0
2127 12 6.3 -1.2 71.09 113.9 929.74 0
2128 1 0.5 -7.6 146.99 99.4 929.06 0
2128 2 5.7 -2.8 218.35 101.9 929.63 0
2128 3 7.1 0.1 335.2 121.8 930.05 0
2128 4 16.6 6 433.87 31.5 931.94 0
2128 5 26.9 13.8 576.61 77.6 932.9 0
2128 6 32.9 20 515 92.1 932.11 0
2128 7 34.8 23.1 522.03 67.6 930.19 0
2128 8 33.8 21.5 465.47 128.8 928.23 0
2128 9 26.9 15.3 281.92 56.3 926.26 0
2128 10 23.8 12 215.82 61.4 926.63 0
2128 11 12.7 4.1 108.66 122.9 928.16 0
2128 12 -2.4 -10.3 89.62 68.2 929.74 0
2129 1 4.4 -3.3 151.16 152.5 929.06 0
2129 2 5.1 -3.5 200.96 70 929.63 0
2129 3 5.8 -1.5 378.35 92.1 930.05 0
2129 4 20.4 9.6 323.69 105.9 931.94 0
2129 5 26.2 14.1 444.37 147.6 932.9 0
2129 6 33.6 20.8 478.26 69.2 932.11 0
2129 7 36 23.1 542.69 84.4 930.19 0
2129 8 34.5 22.1 447.01 134 928.23 0
2129 9 29.4 18.6 416.57 94.3 926.26 0
2129 10 22.6 12 170.6 35.8 926.63 0
2129 11 15.7 6.4 86.03 62.6 928.16 0
2129 12 1.3 -7.6 97.41 120.9 929.74 0
2130 1 -0.5 -8.7 151.16 42.4 929.06 0
2130 2 0.5 -9.2 200.96 71.9 929.63 0
2130 3 10 0.7 378.35 69.4 930.05 0
2130 4 22.7 10 323.69 65 931.94 0
2130 5 25.3 11.5 444.37 91 932.9 0
2130 6 32.5 20.8 478.26 178.2 932.11 0
2130 7 36.3 23.9 542.69 46.8 930.19 0
2130 8 31.9 20.8 447.01 184.1 928.23 0
2130 9 30.2 18.1 416.57 19.7 926.26 0
2130 10 20.9 10.8 170.6 75.3 926.63 0
2130 11 10.2 1.7 86.03 118.9 928.16 0
2130 12 3.2 -4 97.41 171.8 929.74 0
2131 1 3.4 -4.5 149.48 108.2 929.06 0
2131 2 7.5 0.2 225.44 129.3 929.63 0
2131 3 12 2.5 322.93 90.1 930.05 0
2131 4 17.8 7.4 363.61 128.2 931.94 0
2131 5 28 15.4 442.75 72.1 932.9 0
2131 6 34.8 21.3 535.76 62.1 932.11 0
2131 7 36.2 23.8 471.18 62.2 930.19 0
2131 8 33.2 21.9 409.29 146.4 928.23 0
2131 9 29.1 17.3 332.54 83 926.26 0
2131 10 22.7 11.6 210.47 51.9 926.63 0
2131 11 14.6 6.9 103.89 66.7 928.16 0
2131 12 6.3 -1.2 89.16 113.9 929.74 0
2132 1 0.5 -7.6 119.75 99.4 929.06 0
2132 2 5.7 -2.8 178.9 101.9 929.63 0
2132 3 7.1 0.1 330.12 121.8 930.05 0
2132 4 16.6 6 382.24 31.5 931.94 0
2132 5 26.9 13.8 389.12 77.6 932.9 0
2132 6 32.9 20 490.9 92.1 932.11 0
2132 7 34.8 23.1 508.63 67.6 930.19 0
2132 8 33.8 21.5 449.69 128.8 928.23 0
2132 9 26.9 15.3 277.86 56.3 926.26 0
2132 10 23.8 12 157.07 61.4 926.63 0
2132 11 12.7 4.1 100.93 122.9 928.16 0
2132 12 -2.4 -10.3 80.28 68.2 929.74 0
2133 1 -0.6 -8.5 135.43 170.3 929.06 0
2133 2 6 -1.7 205.53 161.6 929.63 0
2133 3 13.5 3.7 354.39 71.6 930.05 0
2133 4 14.3 3.9 462.05 63.8 931.94 0
2133 5 23.7 11.3 491.23 44.4 932.9 0
2133 6 30 17.2 470.2 107.1 932.11 0
2133 7 33.7 20.6 502.88 72 930.19 0
2133 8 31.8 20.2 461.54 114.8 928.23 0
2133 9 26.9 16 336.56 95.4 926.26 0
2133 10 19.6 10.1 194.04 72.2 926.63 0
2133 11 8.8 0.7 93.94 150.1 928.16 0
2133 12 1.8 -6 94.17 100.7 929.74 0
2134 1 1.5 -6.1 148.55 52.9 929.06 0
2134 2 4.2 -3.5 211.28 134.5 929.63 0
2134 3 8.1 1.4 291.74 102.3 930.05 0
2134 4 15.3 5.5 358.89 109.4 931.94 0
2134 5 24.3 12.1 462.74 189.3 932.9 0
2134 6 31 18.3 547.01 93.2 932.11 0
2134 7 37.1 24.5 486.57 90.6 930.19 0
2134 8 36.7 24.5 419.92 87.6 928.23 0
2134 9 28.3 17.2 335.29 115.4 926.26 0
2134 10 21.9 10.8 193.95 31 926.63 0
2134 11 13.3 6.1 108.44 121.6 928.16 0
2134 12 1.4 -4.9 94.82 199 929.74 0
2135 1 3 -4.8 133.33 123.7 929.06 0
2135 2 1.9 -5.4 204.83 126.2 929.63 0
2135 3 6.5 -1.5 340.61 98.3 930.05 0
2135 4 16.4 5.8 364.13 102.5 931.94 0
2135 5 24.1 12.2 461.32 133.5 932.9 0
2135 6 32.1 19.2 488.15 75.3 932.11 0
2135 7 33.8 22 486.04 249.8 930.19 0
2135 8 32.8 21.8 451.2 88.6 928.23 0
2135 9 29.6 17.5 321.6 82.4 926.26 0
2135 10 21.9 10.4 186.11 60.5 926.63 0
2135 11 7.8 0 125.53 58.7 928.16 0
2135 12 2.7 -5.2 99.29 137.9 929.74 0
2136 1 0.9 -7.9 126.38 97.3 929.06 0
2136 2 3.5 -4.5 204.7 81.2 929.63 0
2136 3 3.7 -3.8 299.46 105.6 930.05 0
2136 4 18.6 7.7 363.04 138.4 931.94 0
2136 5 27.7 14.1 449.87 66.1 932.9 0
2136 6 33.3 19.1 518.89 47.8 932.11 0
2136 7 36.7 25.3 570.51 79.6 930.19 0
2136 8 34.9 23.7 443.61 166.7 928.23 0
2136 9 34 21.5 318.57 14.5 926.26 0
2136 10 20.8 9.7 181.71 68.6 926.63 0
2136 11 13.3 5.2 135.31 88.1 928.16 0
2136 12 2.1 -5 86.11 82 929.74 0
2137 1 4.4 -3.3 110.19 152.5 929.06 0
2137 2 5.1 -3.5 174.25 70 929.63 0
2137 3 5.8 -1.5 315.2 92.1 930.05 0
2137 4 20.4 9.6 380.78 105.9 931.94 0
2137 5 26.2 14.1 418.14 147.6 932.9 0
2137 6 33.6 20.8 465.7 69.2 932.11 0
2137 7 36 23.1 523.52 84.4 930.19 0
2137 8 34.5 22.1 465.78 134 928.23 0
2137 9 29.4 18.6 353.39 94.3 926.26 0
2137 10 22.6 12 201.29 35.8 926.63 0
2137 11 15.7 6.4 116.69 62.6 928.16 0
2137 12 1.3 -7.6 89.61 120.9 929.74 0
2138 1 -1.7 -10.3 135.43 91.5 929.06 0
2138 2 6 -2.6 205.53 67.8 929.63 0
2138 3 11.6 2.2 354.39 96.6 930.05 0
2138 4 17.5 6.9 462.05 92.3 931.94 0
2138 5 27.2 14 491.23 123.1 932.9 0
2138 6 34.5 21.3 470.2 74.5 932.11 0
2138 7 34.7 23.2 502.88 130.9 930.19 0
2138 8 33.3 21.7 461.54 43.8 928.23 0
2138 9 30.4 19 336.56 73 926.26 0
2138 10 24.4 11.6 194.04 25.4 926.63 0
2138 11 13.5 5.8 93.94 131.9 928.16 0
2138 12 1.1 -5.9 94.17 115.4 929.74 0
2139 1 6.6 -0.2 146.99 116.9 929.06 0
2139 2 8.6 -0.2 218.35 103.6 929.63 0
2139 3 14.6 3.7 335.2 52.7 930.05 0
2139 4 21.2 8.7 433.87 49.3 931.94 0
2139 5 25 12.2 576.61 81.3 932.9 0
2139 6 30.8 19.1 515 135.7 932.11 0
2139 7 36.2 23.5 522.03 55.1 930.19 0
2139 8 36.6 24.5 465.47 96.4 928.23 0
2139 9 27.4 17.1 281.92 120.5 926.26 0
2139 10 19.4 10 215.82 138 926.63 0
2139 11 12.2 2.3 108.66 56.2 928.16 0
2139 12 4.4 -3.8 89.62 82.7 929.74 0
2140 1 3.4 -4.5 146.99 108.2 929.06 0
2140 2 7.5 0.2 218.35 129.3 929.63 0
2140 3 12 2.5 335.2 90.1 930.05 0
2140 4 17.8 7.4 433.87 128.2 931.94 0
2140 5 28 15.4 576.61 72.1 932.9 0
2140 6 34.8 21.3 515 62.1 932.11 0
2140 7 36.2 23.8 522.03 62.2 930.19 0
2140 8 33.2 21.9 465.47 146.4 928.23 0
2140 9 29.1 17.3 281.92 83 926.26 0
2140 10 22.7 11.6 215.82 51.9 926.63 0
2140 11 14.6 6.9 108.66 66.7 928.16 0
2140 12 6.3 -1.2 89.62 113.9 929.74 0
2141 1 4 -3.8 145.59 72.5 929.06 0
2141 2 6.7 -1.1 178 93.5 929.63 0
2141 3 9.2 1.5 328.23 129.2 930.05 0
2141 4 18.2 8.8 388.12 146 931.94 0
2141 5 28.2 15.5 445.87 174.4 932.9 0
2141 6 30.6 18.5 498.62 65.3 932.11 0
2141 7 36.5 23.2 420.71 39.6 930.19 0
2141 8 35.7 23.3 444.53 63.9 928.23 0
2141 9 31 19.1 349.94 122.5 926.26 0
2141 10 22.8 12.4 174.43 61.7 926.63 0
2141 11 12.6 3.7 130.18 93.8 928.16 0
2141 12 5.7 -2 98.89 75.7 929.74 0
2142 1 4.4 -3.3 126.38 152.5 929.06 0
2142 2 5.1 -3.5 204.7 70 929.63 0
2142 3 5.8 -1.5 299.46 92.1 930.05 0
2142 4 20.4 9.6 363.04 105.9 931.94 0
2142 5 26.2 14.1 449.87 147.6 932.9 0
2142 6 33.6 20.8 518.89 69.2 932.11 0
2142 7 36 23.1 570.51 84.4 930.19 0
2142 8 34.5 22.1 443.61 134 928.23 0
2142 9 29.4 18.6 318.57 94.3 926.26 0
2142 10 22.6 12 181.71 35.8 926.63 0
2142 11 15.7 6.4 135.31 62.6 928.16 0
2142 12 1.3 -7.6 86.11 120.9 929.74 0
2143 1 2.8 -5.8 126.38 110.5 929.06 0
2143 2 3.3 -4.8 204.7 76.7 929.63 0
2143 3 8.3 -0.7 299.46 92 930.05 0
2143 4 15.7 4.9 363.04 117.6 931.94 0
2143 5 24.2 12.7 449.87 236.3 932.9 0
2143 6 28.6 16 518.89 83.7 932.11 0
2143 7 35.8 23.2 570.51 49.4 930.19 0
2143 8 33.3 21.2 443.61 178.6 928.23 0
2143 9 27.9 16.5 318.57 67.6 926.26 0
2143 10 22.4 10.7 181.71 71 926.63 0
2143 11 12.5 2.5 135.31 89.1 928.16 0
2143 12 0.9 -8.9 86.11 71.1 929.74 0
2144 1 -0.6 -8.5 126.11 170.3 929.06 0
2144 2 6 -1.7 203.43 161.6 929.63 0
2144 3 13.5 3.7 334.9 71.6 930.05 0
2144 4 14.3 3.9 439.63 63.8 931.94 0
2144 5 23.7 11.3 514.57 44.4 932.9 0
2144 6 30 17.2 447.16 107.1 932.11 0
2144 7 33.7 20.6 469.89 72 930.19 0
2144 8 31.8 20.2 434.45 114.8 928.23 0
2144 9 26.9 16 311.62 95.4 926.26 0
2144 10 19.6 10.1 205.57 72.2 926.63 0
2144 11 8.8 0.7 109.16 150.1 928.16 0
2144 12 1.8 -6 95.19 100.7 929.74 0
2145 1 -0.5 -8.7 119.75 42.4 929.06 0
2145 2 0.5 -9.2 178.9 71.9 929.63 0
2145 3 10 0.7 330.12 69.4 930.05 0
2145 4 22.7 10 382.24 65 931.94 0
2145 5 25.3 11.5 389.12 91 932.9 0
2145 6 32.5 20.8 490.9 178.2 932.11 0
2145 7 36.3 23.9 508.63 46.8 930.19 0
2145 8 31.9 20.8 449.69 184.1 928.23 0
2145 9 30.2 18.1 277.86 19.7 926.26 0
2145 10 20.9 10.8 157.07 75.3 926.63 0
2145 11 10.2 1.7 100.93 118.9 928.16 0
2145 12 3.2 -4 80.28 171.8 929.74 0
2146 1 1.3 -6.3 148.55 55.1 929.06 0
2146 2 6.2 -1.4 211.28 140.2 929.63 0
2146 3 7.5 -0.4 291.74 55.7 930.05 0
2146 4 17 6.4 358.89 144.4 931.94 0
2146 5 25.4 13.9 462.74 102.8 932.9 0
2146 6 30.8 18.1 547.01 96.7 932.11 0
2146 7 32.4 21.4 486.57 249.3 930.19 0
2146 8 32.2 22.4 419.92 221.1 928.23 0
2146 9 31.2 19.5 335.29 43 926.26 0
2146 10 23.7 11.9 193.95 26.2 926.63 0
2146 11 11.5 3.2 108.44 142.7 928.16 0
2146 12 3.8 -4.9 94.82 61 929.74 0
2147 1 2.7 -5.4 126.11 77.7 929.06 0
2147 2 5.9 -1.8 203.43 193.7 929.63 0
2147 3 7.7 -0.4 334.9 53.2 930.05 0
2147 4 15.9 5.9 439.63 110.3 931.94 0
2147 5 26.1 14.2 514.57 68.6 932.9 0
2147 6 31.6 19.8 447.16 167.6 932.11 0
2147 7 36.2 24.1 469.89 103.4 930.19 0
2147 8 34.6 24.7 434.45 236.6 928.23 0
2147 9 31.4 20.4 311.62 58.6 926.26 0
2147 10 22.7 12.7 205.57 90.3 926.63 0
2147 11 13.9 5 109.16 149.2 928.16 0
2147 12 4.5 -1.5 95.19 159.1 929.74 0
2148 1 4.4 -3.3 135.48 152.5 929.06 0
2148 2 5.1 -3.5 207.2 70 929.63 0
2148 3 5.8 -1.5 302.33 92.1 930.05 0
2148 4 20.4 9.6 326.16 105.9 931.94 0
2148 5 26.2 14.1 499.79 147.6 932.9 0
2148 6 33.6 20.8 495.59 69.2 932.11 0
2148 7 36 23.1 516.93 84.4 930.19 0
2148 8 34.5 22.1 473.67 134 928.23 0
2148 9 29.4 18.6 370.52 94.3 926.26 0
2148 10 22.6 12 206.82 35.8 926.63 0
2148 11 15.7 6.4 121.42 62.6 928.16 0
2148 12 1.3 -7.6 96.81 120.9 929.74 0
2149 1 6.6 -1.6 145.59 33.2 929.06 0
2149 2 5.6 -1.8 178 127.4 929.63 0
2149 3 10 2.1 328.23 100.9 930.05 0
2149 4 17.3 6.6 388.12 106.9 931.94 0
2149 5 26.7 14.1 445.87 97.7 932.9 0
2149 6 32.5 20.2 498.62 71.9 932.11 0
2149 7 35 22.3 420.71 67.4 930.19 0
2149 8 33.3 21.5 444.53 58.9 928.23 0
2149 9 30.3 18.2 349.94 87.2 926.26 0
2149 10 21.7 12.1 174.43 76.6 926.63 0
2149 11 8.7 -0.4 130.18 36.6 928.16 0
2149 12 3 -4.8 98.89 91.6 929.74 0
2150 1 1.5 -6.1 149.48 52.9 929.06 0
2150 2 4.2 -3.5 225.44 134.5 929.63 0
2150 3 8.1 1.4 322.93 102.3 930.05 0
2150 4 15.3 5.5 363.61 109.4 931.94 0
2150 5 24.3 12.1 442.75 189.3 932.9 0
2150 6 31 18.3 535.76 93.2 932.11 0
2150 7 37.1 24.5 471.18 90.6 930.19 0
2150 8 36.7 24.5 409.29 87.6 928.23 0
2150 9 28.3 17.2 332.54 115.4 926.26 0
2150 10 21.9 10.8 210.47 31 926.63 0
2150 11 13.3 6.1 103.89 121.6 928.16 0
2150 12 1.4 -4.9 89.16 199 929.74 0
2151 1 -1.7 -10.3 151.16 91.5 929.06 0
2151 2 6 -2.6 200.96 67.8 929.63 0
2151 3 11.6 2.2 378.35 96.6 930.05 0
2151 4 17.5 6.9 323.69 92.3 931.94 0
2151 5 27.2 14 444.37 123.1 932.9 0
2151 6 34.5 21.3 478.26 74.5 932.11 0
2151 7 34.7 23.2 542.69 130.9 930.19 0
2151 8 33.3 21.7 447.01 43.8 928.23 0
2151 9 30.4 19 416.57 73 926.26 0
2151 10 24.4 11.6 170.6 25.4 926.63 0
2151 11 13.5 5.8 86.03 131.9 928.16 0
2151 12 1.1 -5.9 97.41 115.4 929.74 0
2152 1 2.7 -5.4 130.01 77.7 929.06 0
2152 2 5.9 -1.8 181.89 193.7 929.63 0
2152 3 7.7 -0.4 323.34 53.2 930.05 0
2152 4 15.9 5.9 349.77 110.3 931.94 0
2152 5 26.1 14.2 383.69 68.6 932.9 0
2152 6 31.6 19.8 448.56 167.6 932.11 0
2152 7 36.2 24.1 554.53 103.4 930.19 0
2152 8 34.6 24.7 414.98 236.6 928.23 0
2152 9 31.4 20.4 299.58 58.6 926.26 0
2152 10 22.7 12.7 212.3 90.3 926.63 0
2152 11 13.9 5 120.58 149.2 928.16 0
2152 12 4.5 -1.5 89.84 159.1 929.74 0
2153 1 4 -3.8 125.13 72.5 929.06 0
2153 2 6.7 -1.1 188.21 93.5 929.63 0
2153 3 9.2 1.5 281.74 129.2 930.05 0
2153 4 18.2 8.8 428.12 146 931.94 0
2153 5 28.2 15.5 487.69 174.4 932.9 0
2153 6 30.6 18.5 442.38 65.3 932.11 0
2153 7 36.5 23.2 532.67 39.6 930.19 0
2153 8 35.7 23.3 464.98 63.9 928.23 0
2153 9 31 19.1 341.08 122.5 926.26 0
2153 10 22.8 12.4 216.8 61.7 926.63 0
2153 11 12.6 3.7 110.81 93.8 928.16 0
2153 12 5.7 -2 96.6 75.7 929.74 0
2154 1 -1.7 -10.3 130.01 91.5 929.06 0
2154 2 6 -2.6 181.89 67.8 929.63 0
2154 3 11.6 2.2 323.34 96.6 930.05 0
2154 4 17.5 6.9 349.77 92.3 931.94 0
2154 5 27.2 14 383.69 123.1 932.9 0
2154 6 34.5 21.3 448.56 74.5 932.11 0
2154 7 34.7 23.2 554.53 130.9 930.19 0
2154 8 33.3 21.7 414.98 43.8 928.23 0
2154 9 30.4 19 299.58 73 926.26 0
2154 10 24.4 11.6 212.3 25.4 926.63 0
2154 11 13.5 5.8 120.58 131.9 928.16 0
2154 12 1.1 -5.9 89.84 115.4 929.74 0
2155 1 1.5 -6.1 133.33 52.9 929.06 0
2155 2 4.2 -3.5 204.83 134.5 929.63 0
2155 3 8.1 1.4 340.61 102.3 930.05 0
2155 4 15.3 5.5 364.13 109.4 931.94 0
2155 5 24.3 12.1 461.32 189.3 932.9 0
2155 6 31 18.3 488.15 93.2 932.11 0
2155 7 37.1 24.5 486.04 90.6 930.19 0
2155 8 36.7 24.5 451.2 87.6 928.23 0
2155 9 28.3 17.2 321.6 115.4 926.26 0
2155 10 21.9 10.8 186.11 31 926.63 0
2155 11 13.3 6.1 125.53 121.6 928.16 0
2155 12 1.4 -4.9 99.29 199 929.74 0
2156 1 -1.8 -10.1 146.99 75.4 929.06 0
2156 2 1.4 -7.1 218.35 64.4 929.63 0
2156 3 9.8 1.5 335.2 103.9 930.05 0
2156 4 18.8 8 433.87 119.1 931.94 0
2156 5 26.4 14.5 576.61 152 932.9 0
2156 6 29.5 17.4 515 67.4 932.11 0
2156 7 34.7 22.5 522.03 145.8 930.19 0
2156 8 31.1 20.6 465.47 218.1 928.23 0
2156 9 28.8 16.4 281.92 23.7 926.26 0
2156 10 20.2 12.7 215.82 135 926.63 0
2156 11 8.6 2.1 108.66 208.8 928.16 0
2156 12 6 -1 89.62 249.8 929.74 0
2157 1 6.9 -2.2 110.19 95.9 929.06 0
2157 2 8.1 0.4 174.25 96.3 929.63 0
2157 3 8.1 1 315.2 160.2 930.05 0
2157 4 15 4.5 380.78 147.2 931.94 0
2157 5 22.3 11.6 418.14 135.2 932.9 0
2157 6 29.5 17.3 465.7 103.2 932.11 0
2157 7 36.1 23.4 523.52 91.3 930.19 0
2157 8 35.5 21.8 465.78 49.5 928.23 0
2157 9 28.6 17.2 353.39 126.2 926.26 0
2157 10 22.9 13.7 201.29 92.6 926.63 0
2157 11 11.3 3 116.69 150.7 928.16 0
2157 12 3.9 -3.1 89.61 144.1 929.74 0
2158 1 -0.6 -8.5 126.38 170.3 929.06 0
2158 2 6 -1.7 204.7 161.6 929.63 0
2158 3 13.5 3.7 299.46 71.6 930.05 0
2158 4 14.3 3.9 363.04 63.8 931.94 0
2158 5 23.7 11.3 449.87 44.4 932.9 0
2158 6 30 17.2 518.89 107.1 932.11 0
2158 7 33.7 20.6 570.51 72 930.19 0
2158 8 31.8 20.2 443.61 114.8 928.23 0
2158 9 26.9 16 318.57 95.4 926.26 0
2158 10 19.6 10.1 181.71 72.2 926.63 0
2158 11 8.8 0.7 135.31 150.1 928.16 0
2158 12 1.8 -6 86.11 100.7 929.74 0
2159 1 7.6 -0.2 146.99 72.5 929.06 0
2159 2 4 -4.3 218.35 109.3 929.63 0
2159 3 6.5 -1 335.2 113.5 930.05 0
2159 4 18.3 7.3 433.87 22.6 931.94 0
2159 5 24.5 12.6 576.61 166 932.9 0
2159 6 31.3 18.7 515 128.4 932.11 0
2159 7 36.5 24.3 522.03 93.8 930.19 0
2159 8 32.2 21.1 465.47 93.3 928.23 0
2159 9 29.2 17.7 281.92 123.3 926.26 0
2159 10 23 11.9 215.82 95.5 926.63 0
2159 11 12.1 5 108.66 100.2 928.16 0
2159 12 5 -1.8 89.62 197.4 929.74 0
2160 1 2.9 -5.9 124.28 95.5 929.06 0
2160 2 1.4 -7.8 182.24 88.7 929.63 0
2160 3 9.7 1 342.3 85.8 930.05 0
2160 4 18.3 7.9 430.22 101.2 931.94 0
2160 5 25.4 13.3 371.9 94 932.9 0
2160 6 32.3 18.4 550.92 42.8 932.11 0
2160 7 35 23 511.8 121.3 930.19 0
2160 8 33.7 22.7 434.96 94.4 928.23 0
2160 9 29.9 17.6 271.48 102.1 926.26 0
2160 10 19.9 11.6 238.92 128.6 926.63 0
2160 11 14.4 6.2 116.58 61.6 928.16 0
2160 12 4.9 -2.6 100.6 114.1 929.74 0
2161 1 4 -3.8 139.6 72.5 929.06 0
2161 2 6.7 -1.1 179.02 93.5 929.63 0
2161 3 9.2 1.5 322.46 129.2 930.05 0
2161 4 18.2 8.8 402.29 146 931.94 0
2161 5 28.2 15.5 469.37 174.4 932.9 0
2161 6 30.6 18.5 438.98 65.3 932.11 0
2161 7 36.5 23.2 533.27 39.6 930.19 0
2161 8 35.7 23.3 432.1 63.9 928.23 0
2161 9 31 19.1 297.82 122.5 926.26 0
2161 10 22.8 12.4 213.98 61.7 926.63 0
2161 11 12.6 3.7 118.96 93.8 928.16 0
2161 12 5.7 -2 96.89 75.7 929.74 0
2162 1 1.3 -6.3 125.13 55.1 929.06 0
2162 2 6.2 -1.4 188.21 140.2 929.63 0
2162 3 7.5 -0.4 281.74 55.7 930.05 0
2162 4 17 6.4 428.12 144.4 931.94 0
2162 5 25.4 13.9 487.69 102.8 932.9 0
2162 6 30.8 18.1 442.38 96.7 932.11 0
2162 7 32.4 21.4 532.67 249.3 930.19 0
2162 8 32.2 22.4 464.98 221.1 928.23 0
2162 9 31.2 19.5 341.08 43 926.26 0
2162 10 23.7 11.9 216.8 26.2 926.63 0
2162 11 11.5 3.2 110.81 142.7 928.16 0
2162 12 3.8 -4.9 96.6 61 929.74 0
2163 1 2.8 -5.8 145.56 110.5 929.06 0
2163 2 3.3 -4.8 221.06 76.7 929.63 0
2163 3 8.3 -0.7 367.13 92 930.05 0
2163 4 15.7 4.9 398.66 117.6 931.94 0
2163 5 24.2 12.7 487.22 236.3 932.9 0
2163 6 28.6 16 392.4 83.7 932.11 0
2163 7 35.8 23.2 497.05 49.4 930.19 0
2163 8 33.3 21.2 437.54 178.6 928.23 0
2163 9 27.9 16.5 345.15 67.6 926.26 0
2163 10 22.4 10.7 221.82 71 926.63 0
2163 11 12.5 2.5 130.1 89.1 928.16 0
2163 12 0.9 -8.9 67.1 71.1 929.74 0
2164 1 3.4 -4.5 135.43 108.2 929.06 0
2164 2 7.5 0.2 205.53 129.3 929.63 0
2164 3 12 2.5 354.39 90.1 930.05 0
2164 4 17.8 7.4 462.05 128.2 931.94 0
2164 5 28 15.4 491.23 72.1 932.9 0
2164 6 34.8 21.3 470.2 62.1 932.11 0
2164 7 36.2 23.8 502.88 62.2 930.19 0
2164 8 33.2 21.9 461.54 146.4 928.23 0
2164 9 29.1 17.3 336.56 83 926.26 0
2164 10 22.7 11.6 194.04 51.9 926.63 0
2164 11 14.6 6.9 93.94 66.7 928.16 0
2164 12 6.3 -1.2 94.17 113.9 929.74 0
2165 1 6.6 -0.2 113.38 116.9 929.06 0
2165 2 8.6 -0.2 188.01 103.6 929.63 0
2165 3 14.6 3.7 326.08 52.7 930.05 0
2165 4 21.2 8.7 367.96 49.3 931.94 0
2165 5 25 12.2 500.2 81.3 932.9 0
2165 6 30.8 19.1 443.07 135.7 932.11 0
2165 7 36.2 23.5 508.13 55.1 930.19 0
2165 8 36.6 24.5 423.21 96.4 928.23 0
2165 9 27.4 17.1 257.58 120.5 926.26 0
2165 10 19.4 10 183.91 138 926.63 0
2165 11 12.2 2.3 112.16 56.2 928.16 0
2165 12 4.4 -3.8 84.83 82.7 929.74 0
2166 1 1.3 -6.3 119.75 55.1 929.06 0
2166 2 6.2 -1.4 178.9 140.2 929.63 0
2166 3 7.5 -0.4 330.12 55.7 930.05 0
2166 4 17 6.4 382.24 144.4 931.94 0
2166 5 25.4 13.9 389.12 102.8 932.9 0
2166 6 30.8 18.1 490.9 96.7 932.11 0
2166 7 32.4 21.4 508.63 249.3 930.19 0
2166 8 32.2 22.4 449.69 221.1 928.23 0
2166 9 31.2 19.5 277.86 43 926.26 0
2166 10 23.7 11.9 157.07 26.2 926.63 0
2166 11 11.5 3.2 100.93 142.7 928.16 0
2166 12 3.8 -4.9 80.28 61 929.74 0
2167 1 1.3 -6.3 135.43 55.1 929.06 0
2167 2 6.2 -1.4 205.53 140.2 929.63 0
2167 3 7.5 -0.4 354.39 55.7 930.05 0
2167 4 17 6.4 462.05 144.4 931.94 0
2167 5 25.4 13.9 491.23 102.8 932.9 0
2167 6 30.8 18.1 470.2 96.7 932.11 0
2167 7 32.4 21.4 502.88 249.3 930.19 0
2167 8 32.2 22.4 461.54 221.1 928.23 0
2167 9 31.2 19.5 336.56 43 926.26 0
2167 10 23.7 11.9 194.04 26.2 926.63 0
2167 11 11.5 3.2 93.94 142.7 928.16 0
2167 12 3.8 -4.9 94.17 61 929.74 0
2168 1 0.9 -7.9 148.55 97.3 929.06 0
2168 2 3.5 -4.5 211.28 81.2 929.63 0
2168 3 3.7 -3.8 291.74 105.6 930.05 0
2168 4 18.6 7.7 358.89 138.4 931.94 0
2168 5 27.7 14.1 462.74 66.1 932.9 0
2168 6 33.3 19.1 547.01 47.8 932.11 0
2168 7 36.7 25.3 486.57 79.6 930.19 0
2168 8 34.9 23.7 419.92 166.7 928.23 0
2168 9 34 21.5 335.29 14.5 926.26 0
2168 10 20.8 9.7 193.95 68.6 926.63 0
2168 11 13.3 5.2 108.44 88.1 928.16 0
2168 12 2.1 -5 94.82 82 929.74 0
2169 1 2.8 -5.8 148.55 110.5 929.06 0
2169 2 3.3 -4.8 211.28 76.7 929.63 0
2169 3 8.3 -0.7 291.74 92 930.05 0
2169 4 15.7 4.9 358.89 117.6 931.94 0
2169 5 24.2 12.7 462.74 236.3 932.9 0
2169 6 28.6 16 547.01 83.7 932.11 0
2169 7 35.8 23.2 486.57 49.4 930.19 0
2169 8 33.3 21.2 419.92 178.6 928.23 0
2169 9 27.9 16.5 335.29 67.6 926.26 0
2169 10 22.4 10.7 193.95 71 926.63 0
2169 11 12.5 2.5 108.44 89.1 928.16 0
